context,outer_fold,inner_fold,initialization,epoch,model_seed,train_loss,validation_macro_group_mae,validation_r2,validation_group_balanced_r2
outer_final_fit,2,-1,1,69,2702135,0.2340921128789584,,,
outer_final_fit,2,-1,1,70,2702135,0.24355559945106506,,,
outer_final_fit,2,-1,1,71,2702135,0.2388781468073527,,,
outer_final_fit,2,-1,1,72,2702135,0.22346039811770121,,,
outer_final_fit,2,-1,1,73,2702135,0.23344965800642967,,,
outer_final_fit,2,-1,1,74,2702135,0.21789487302303315,,,
outer_final_fit,2,-1,1,75,2702135,0.22153037091096242,,,
outer_final_fit,2,-1,1,76,2702135,0.23352421820163727,,,
outer_final_fit,2,-1,1,77,2702135,0.2501526614030202,,,
outer_final_fit,2,-1,1,78,2702135,0.23386131177345912,,,
outer_final_fit,2,-1,1,79,2702135,0.2333347539107005,,,
outer_final_fit,2,-1,1,80,2702135,0.21908331910769144,,,
outer_final_fit,2,-1,1,81,2702135,0.20632756799459456,,,
outer_final_fit,2,-1,1,82,2702135,0.2151256963610649,,,
outer_final_fit,2,-1,1,83,2702135,0.22703413019577662,,,
outer_final_fit,2,-1,1,84,2702135,0.21531124512354533,,,
outer_final_fit,2,-1,1,85,2702135,0.21020686676104863,,,
outer_final_fit,2,-1,1,86,2702135,0.20247807105382284,,,
outer_final_fit,2,-1,1,87,2702135,0.20836444348096847,,,
outer_final_fit,2,-1,1,88,2702135,0.20798239360253015,,,
outer_final_fit,2,-1,1,89,2702135,0.20937927514314653,,,
outer_final_fit,2,-1,1,90,2702135,0.19822562883297604,,,
outer_final_fit,2,-1,1,91,2702135,0.19913950810829797,,,
outer_final_fit,2,-1,1,92,2702135,0.2042281672358513,,,
outer_final_fit,2,-1,1,93,2702135,0.19670925984779994,,,
outer_final_fit,2,-1,1,94,2702135,0.1900012711683909,,,
outer_final_fit,2,-1,1,95,2702135,0.19140887359778086,,,
outer_final_fit,2,-1,1,96,2702135,0.18258958508570988,,,
outer_final_fit,2,-1,1,97,2702135,0.17134800205628078,,,
outer_final_fit,2,-1,1,98,2702135,0.1896119107802709,,,
outer_final_fit,2,-1,1,99,2702135,0.18682198425134022,,,
outer_final_fit,2,-1,1,100,2702135,0.2004226272304853,,,
outer_final_fit,2,-1,1,101,2702135,0.20459908892711004,,,
outer_final_fit,2,-1,1,102,2702135,0.20866020868221918,,,
outer_final_fit,2,-1,1,103,2702135,0.2247821713487307,,,
outer_final_fit,2,-1,1,104,2702135,0.18392792666951815,,,
outer_final_fit,2,-1,1,105,2702135,0.1705010476211707,,,
outer_final_fit,2,-1,1,106,2702135,0.1928738330801328,,,
outer_final_fit,2,-1,1,107,2702135,0.17624929994344712,,,
outer_final_fit,2,-1,1,108,2702135,0.16099454313516617,,,
outer_final_fit,2,-1,1,109,2702135,0.15564201672871908,,,
outer_final_fit,2,-1,1,110,2702135,0.15283226917187373,,,
outer_final_fit,2,-1,1,111,2702135,0.16416533490022023,,,
outer_final_fit,2,-1,1,112,2702135,0.1553322081764539,,,
outer_final_fit,2,-1,1,113,2702135,0.16532470881938935,,,
outer_final_fit,2,-1,1,114,2702135,0.156066303451856,,,
outer_final_fit,2,-1,1,115,2702135,0.15581993410984676,,,
outer_final_fit,2,-1,1,116,2702135,0.14406992718577386,,,
outer_final_fit,2,-1,1,117,2702135,0.13371672083934147,,,
outer_final_fit,2,-1,1,118,2702135,0.1595393404364586,,,
outer_final_fit,2,-1,1,119,2702135,0.14284709493319195,,,
outer_final_fit,2,-1,1,120,2702135,0.15064984013636906,,,
outer_final_fit,2,-1,1,121,2702135,0.1415020138025284,,,
outer_final_fit,2,-1,1,122,2702135,0.1550649533669154,,,
outer_final_fit,2,-1,1,123,2702135,0.12984910036126773,,,
outer_final_fit,2,-1,1,124,2702135,0.12795399477084476,,,
outer_final_fit,2,-1,1,125,2702135,0.13118772357702255,,,
outer_final_fit,2,-1,1,126,2702135,0.11888543292880058,,,
outer_final_fit,2,-1,1,127,2702135,0.11250338380535443,,,
outer_final_fit,2,-1,1,128,2702135,0.12560773318012555,,,
outer_final_fit,2,-1,1,129,2702135,0.1212302121023337,,,
outer_final_fit,2,-1,1,130,2702135,0.1297592910627524,,,
outer_final_fit,2,-1,1,131,2702135,0.12314546455939611,,,
outer_final_fit,2,-1,1,132,2702135,0.12426611358920733,,,
outer_final_fit,2,-1,1,133,2702135,0.1184187650680542,,,
outer_final_fit,2,-1,1,134,2702135,0.12580880870421726,,,
outer_final_fit,2,-1,1,135,2702135,0.11006822635730108,,,
outer_final_fit,2,-1,1,136,2702135,0.11367207268873851,,,
outer_final_fit,2,-1,1,137,2702135,0.10594708745678266,,,
outer_final_fit,2,-1,1,138,2702135,0.11333632816871007,,,
outer_final_fit,2,-1,1,139,2702135,0.11561206852396329,,,
outer_final_fit,2,-1,1,140,2702135,0.1053719937801361,,,
outer_final_fit,2,-1,1,141,2702135,0.11238732561469078,,,
outer_final_fit,2,-1,1,142,2702135,0.1071079100171725,,,
outer_final_fit,2,-1,1,143,2702135,0.10932574172814687,,,
outer_final_fit,2,-1,1,144,2702135,0.10065979907910029,,,
outer_final_fit,2,-1,1,145,2702135,0.10798640325665473,,,
outer_final_fit,2,-1,1,146,2702135,0.10511182546615601,,,
outer_final_fit,2,-1,1,147,2702135,0.10796866243084272,,,
outer_final_fit,2,-1,1,148,2702135,0.09402433137098948,,,
outer_final_fit,2,-1,1,149,2702135,0.0982539065182209,,,
outer_final_fit,2,-1,1,150,2702135,0.10374719227353732,,,
outer_final_fit,2,-1,1,151,2702135,0.09761734729011853,,,
outer_final_fit,2,-1,1,152,2702135,0.10704667692383131,,,
outer_final_fit,2,-1,1,153,2702135,0.10644598305225372,,,
outer_final_fit,2,-1,1,154,2702135,0.09906373172998428,,,
outer_final_fit,2,-1,1,155,2702135,0.10485511695345243,,,
outer_final_fit,2,-1,1,156,2702135,0.09070810253421466,,,
outer_final_fit,2,-1,1,157,2702135,0.09172900021076202,,,
outer_final_fit,2,-1,1,158,2702135,0.10097302595774332,,,
outer_final_fit,2,-1,1,159,2702135,0.10621312608321508,,,
outer_final_fit,2,-1,1,160,2702135,0.08935137564937273,,,
outer_final_fit,2,-1,2,1,2702236,0.5280231893062591,,,
outer_final_fit,2,-1,2,2,2702236,0.5107614835103352,,,
outer_final_fit,2,-1,2,3,2702236,0.46793574194113413,,,
outer_final_fit,2,-1,2,4,2702236,0.43344980478286743,,,
outer_final_fit,2,-1,2,5,2702236,0.4292174369096756,,,
outer_final_fit,2,-1,2,6,2702236,0.4128687262535095,,,
outer_final_fit,2,-1,2,7,2702236,0.39270974497000377,,,
outer_final_fit,2,-1,2,8,2702236,0.4052656263113022,,,
outer_final_fit,2,-1,2,9,2702236,0.3918582816918691,,,
outer_final_fit,2,-1,2,10,2702236,0.38276017010211943,,,
outer_final_fit,2,-1,2,11,2702236,0.3797363042831421,,,
outer_final_fit,2,-1,2,12,2702236,0.35506302217642466,,,
outer_final_fit,2,-1,2,13,2702236,0.37140699426333107,,,
outer_final_fit,2,-1,2,14,2702236,0.37701058040062585,,,
outer_final_fit,2,-1,2,15,2702236,0.3732802376151085,,,
outer_final_fit,2,-1,2,16,2702236,0.38622456093629204,,,
outer_final_fit,2,-1,2,17,2702236,0.35773128817478816,,,
outer_final_fit,2,-1,2,18,2702236,0.3448952446381251,,,
outer_final_fit,2,-1,2,19,2702236,0.3738366479674975,,,
outer_final_fit,2,-1,2,20,2702236,0.34942837357521056,,,
outer_final_fit,2,-1,2,21,2702236,0.3513251875837644,,,
outer_final_fit,2,-1,2,22,2702236,0.35160356760025024,,,
outer_final_fit,2,-1,2,23,2702236,0.35735510488351185,,,
outer_final_fit,2,-1,2,24,2702236,0.3482445533076922,,,
outer_final_fit,2,-1,2,25,2702236,0.3461754620075226,,,
outer_final_fit,2,-1,2,26,2702236,0.3425927658875783,,,
outer_final_fit,2,-1,2,27,2702236,0.32913898626963295,,,
outer_final_fit,2,-1,2,28,2702236,0.3268706957499186,,,
outer_final_fit,2,-1,2,29,2702236,0.32650787780682244,,,
outer_final_fit,2,-1,2,30,2702236,0.3028751810391744,,,
outer_final_fit,2,-1,2,31,2702236,0.3401659081379573,,,
outer_final_fit,2,-1,2,32,2702236,0.3316359490156174,,,
outer_final_fit,2,-1,2,33,2702236,0.3111260006825129,,,
outer_final_fit,2,-1,2,34,2702236,0.2995531648397446,,,
outer_final_fit,2,-1,2,35,2702236,0.30219609290361404,,,
outer_final_fit,2,-1,2,36,2702236,0.3043744350473086,,,
outer_final_fit,2,-1,2,37,2702236,0.2950721472501755,,,
outer_final_fit,2,-1,2,38,2702236,0.3246593728661537,,,
outer_final_fit,2,-1,2,39,2702236,0.2833574046691259,,,
outer_final_fit,2,-1,2,40,2702236,0.29518627673387526,,,
outer_final_fit,2,-1,2,41,2702236,0.2886621465285619,,,
outer_final_fit,2,-1,2,42,2702236,0.2941127881407738,,,
outer_final_fit,2,-1,2,43,2702236,0.29188646872838336,,,
outer_final_fit,2,-1,2,44,2702236,0.27783050139745075,,,
outer_final_fit,2,-1,2,45,2702236,0.2826254827280839,,,
outer_final_fit,2,-1,2,46,2702236,0.28244802057743074,,,
outer_final_fit,2,-1,2,47,2702236,0.2687635411818822,,,
outer_final_fit,2,-1,2,48,2702236,0.27060292611519493,,,
outer_final_fit,2,-1,2,49,2702236,0.26468948026498157,,,
outer_final_fit,2,-1,2,50,2702236,0.2621510813633601,,,
outer_final_fit,2,-1,2,51,2702236,0.2685883323351542,,,
outer_final_fit,2,-1,2,52,2702236,0.27369129558404287,,,
outer_final_fit,2,-1,2,53,2702236,0.2778469314177831,,,
outer_final_fit,2,-1,2,54,2702236,0.29430052439371746,,,
outer_final_fit,2,-1,2,55,2702236,0.2557087138295174,,,
outer_final_fit,2,-1,2,56,2702236,0.2649001960953077,,,
outer_final_fit,2,-1,2,57,2702236,0.26681810269753137,,,
outer_final_fit,2,-1,2,58,2702236,0.2608162179589272,,,
outer_final_fit,2,-1,2,59,2702236,0.26548653294642766,,,
outer_final_fit,2,-1,2,60,2702236,0.2655185123284658,,,
outer_final_fit,2,-1,2,61,2702236,0.25401883721351626,,,
outer_final_fit,2,-1,2,62,2702236,0.26233089218537015,,,
outer_final_fit,2,-1,2,63,2702236,0.23256488591432573,,,
outer_final_fit,2,-1,2,64,2702236,0.2392027457555135,,,
outer_final_fit,2,-1,2,65,2702236,0.24875672161579132,,,
outer_final_fit,2,-1,2,66,2702236,0.24402728378772737,,,
outer_final_fit,2,-1,2,67,2702236,0.2402413671215375,,,
outer_final_fit,2,-1,2,68,2702236,0.24855786561965942,,,
outer_final_fit,2,-1,2,69,2702236,0.2265166093905767,,,
outer_final_fit,2,-1,2,70,2702236,0.22500321964422862,,,
outer_final_fit,2,-1,2,71,2702236,0.22454684476057687,,,
outer_final_fit,2,-1,2,72,2702236,0.22530453403790793,,,
outer_final_fit,2,-1,2,73,2702236,0.2243545964360237,,,
outer_final_fit,2,-1,2,74,2702236,0.21307221899429957,,,
outer_final_fit,2,-1,2,75,2702236,0.22141994088888167,,,
outer_final_fit,2,-1,2,76,2702236,0.2236896773179372,,,
outer_final_fit,2,-1,2,77,2702236,0.22764755934476852,,,
outer_final_fit,2,-1,2,78,2702236,0.20698475887378057,,,
outer_final_fit,2,-1,2,79,2702236,0.21953301032384237,,,
outer_final_fit,2,-1,2,80,2702236,0.22598867764075597,,,
outer_final_fit,2,-1,2,81,2702236,0.2001365932325522,,,
outer_final_fit,2,-1,2,82,2702236,0.18783202022314072,,,
outer_final_fit,2,-1,2,83,2702236,0.19328340018788973,,,
outer_final_fit,2,-1,2,84,2702236,0.18628517240285875,,,
outer_final_fit,2,-1,2,85,2702236,0.18720736503601074,,,
outer_final_fit,2,-1,2,86,2702236,0.182256343960762,,,
outer_final_fit,2,-1,2,87,2702236,0.18062189370393752,,,
outer_final_fit,2,-1,2,88,2702236,0.18020672673980395,,,
outer_final_fit,2,-1,2,89,2702236,0.16640294740597408,,,
outer_final_fit,2,-1,2,90,2702236,0.17389328082402547,,,
outer_final_fit,2,-1,2,91,2702236,0.19514395793279013,,,
outer_final_fit,2,-1,2,92,2702236,0.17302323232094446,,,
outer_final_fit,2,-1,2,93,2702236,0.17183745379249254,,,
outer_final_fit,2,-1,2,94,2702236,0.16172113021214804,,,
outer_final_fit,2,-1,2,95,2702236,0.17033082296450933,,,
outer_final_fit,2,-1,2,96,2702236,0.19483148256937663,,,
outer_final_fit,2,-1,2,97,2702236,0.1865745261311531,,,
outer_final_fit,2,-1,2,98,2702236,0.1704941766957442,,,
outer_final_fit,2,-1,2,99,2702236,0.1527223564684391,,,
outer_final_fit,2,-1,2,100,2702236,0.1438540329535802,,,
outer_final_fit,2,-1,2,101,2702236,0.14527524883548418,,,
outer_final_fit,2,-1,2,102,2702236,0.13496755758921306,,,
outer_final_fit,2,-1,2,103,2702236,0.13440874814987183,,,
outer_final_fit,2,-1,2,104,2702236,0.14467904344201088,,,
outer_final_fit,2,-1,2,105,2702236,0.14132103820641836,,,
outer_final_fit,2,-1,2,106,2702236,0.13758209695418674,,,
outer_final_fit,2,-1,2,107,2702236,0.14899228364229203,,,
outer_final_fit,2,-1,2,108,2702236,0.1302988698085149,,,
outer_final_fit,2,-1,2,109,2702236,0.12017480581998825,,,
outer_final_fit,2,-1,2,110,2702236,0.14006075809399288,,,
outer_final_fit,2,-1,2,111,2702236,0.131252724925677,,,
outer_final_fit,2,-1,2,112,2702236,0.13224219133456547,,,
outer_final_fit,2,-1,2,113,2702236,0.10744460374116897,,,
outer_final_fit,2,-1,2,114,2702236,0.1119988406697909,,,
outer_final_fit,2,-1,2,115,2702236,0.11929655720790228,,,
outer_final_fit,2,-1,2,116,2702236,0.12176951617002488,,,
outer_final_fit,2,-1,2,117,2702236,0.11977057953675588,,,
outer_final_fit,2,-1,2,118,2702236,0.10104935790101686,,,
outer_final_fit,2,-1,2,119,2702236,0.11471886808673541,,,
outer_final_fit,2,-1,2,120,2702236,0.1057719479004542,,,
outer_final_fit,2,-1,2,121,2702236,0.10490017260114352,,,
outer_final_fit,2,-1,2,122,2702236,0.11053323447704315,,,
outer_final_fit,2,-1,2,123,2702236,0.10613071024417878,,,
outer_final_fit,2,-1,2,124,2702236,0.10305141409238179,,,
outer_final_fit,2,-1,2,125,2702236,0.10281666219234467,,,
outer_final_fit,2,-1,2,126,2702236,0.11243267431855201,,,
outer_final_fit,2,-1,2,127,2702236,0.10072361379861831,,,
outer_final_fit,2,-1,2,128,2702236,0.10009197617570559,,,
outer_final_fit,2,-1,2,129,2702236,0.09832141722242037,,,
outer_final_fit,2,-1,2,130,2702236,0.10241634945074717,,,
outer_final_fit,2,-1,2,131,2702236,0.10176732291777929,,,
outer_final_fit,2,-1,2,132,2702236,0.10863799427946409,,,
outer_final_fit,2,-1,2,133,2702236,0.10728780503074328,,,
outer_final_fit,2,-1,2,134,2702236,0.10759799405932427,,,
outer_final_fit,2,-1,2,135,2702236,0.1013215127090613,,,
outer_final_fit,2,-1,2,136,2702236,0.09272971053918203,,,
outer_final_fit,2,-1,2,137,2702236,0.09087884550293286,,,
outer_final_fit,2,-1,2,138,2702236,0.08772571211059889,,,
outer_final_fit,2,-1,2,139,2702236,0.09178532585501671,,,
outer_final_fit,2,-1,2,140,2702236,0.09464669078588486,,,
outer_final_fit,2,-1,2,141,2702236,0.10114639674623807,,,
outer_final_fit,2,-1,2,142,2702236,0.095224529504776,,,
outer_final_fit,2,-1,2,143,2702236,0.09020713989933332,,,
outer_final_fit,2,-1,2,144,2702236,0.10146416475375493,,,
outer_final_fit,2,-1,2,145,2702236,0.08725277110934257,,,
outer_final_fit,2,-1,2,146,2702236,0.08364132791757584,,,
outer_final_fit,2,-1,2,147,2702236,0.08665352153281371,,,
outer_final_fit,2,-1,2,148,2702236,0.0868016871313254,,,
outer_final_fit,2,-1,2,149,2702236,0.09171248550216357,,,
outer_final_fit,2,-1,2,150,2702236,0.09077949970960617,,,
outer_final_fit,2,-1,2,151,2702236,0.0955535834034284,,,
outer_final_fit,2,-1,2,152,2702236,0.09520614594221115,,,
outer_final_fit,2,-1,2,153,2702236,0.09819939732551575,,,
outer_final_fit,2,-1,2,154,2702236,0.0933483307560285,,,
outer_final_fit,2,-1,2,155,2702236,0.09207452634970346,,,
outer_final_fit,2,-1,2,156,2702236,0.08170950735608737,,,
outer_final_fit,2,-1,2,157,2702236,0.08518190222481886,,,
outer_final_fit,2,-1,2,158,2702236,0.08403173858920733,,,
outer_final_fit,2,-1,2,159,2702236,0.08062352736790974,,,
outer_final_fit,2,-1,2,160,2702236,0.08100863595803579,,,
inner_fixed_fit,3,0,0,1,3002036,0.520044914313725,,,
inner_fixed_fit,3,0,0,2,3002036,0.49843007964747293,,,
inner_fixed_fit,3,0,0,3,3002036,0.45265404880046844,,,
inner_fixed_fit,3,0,0,4,3002036,0.47631543236119406,,,
inner_fixed_fit,3,0,0,5,3002036,0.42508103592055185,,,
inner_fixed_fit,3,0,0,6,3002036,0.42724777332374025,,,
inner_fixed_fit,3,0,0,7,3002036,0.4054155413593565,,,
inner_fixed_fit,3,0,0,8,3002036,0.42325266131332945,,,
inner_fixed_fit,3,0,0,9,3002036,0.3905378409794399,,,
inner_fixed_fit,3,0,0,10,3002036,0.404828565461295,,,
inner_fixed_fit,3,0,0,11,3002036,0.39508299955299925,,,
inner_fixed_fit,3,0,0,12,3002036,0.3891560307570866,,,
inner_fixed_fit,3,0,0,13,3002036,0.38015160816056387,,,
inner_fixed_fit,3,0,0,14,3002036,0.3862162317548479,,,
inner_fixed_fit,3,0,0,15,3002036,0.36091314256191254,,,
inner_fixed_fit,3,0,0,16,3002036,0.35528299851076944,,,
inner_fixed_fit,3,0,0,17,3002036,0.3516412526369095,,,
inner_fixed_fit,3,0,0,18,3002036,0.35868184907095774,,,
inner_fixed_fit,3,0,0,19,3002036,0.3681268457855497,,,
inner_fixed_fit,3,0,0,20,3002036,0.34389758110046387,,,
inner_fixed_fit,3,0,0,21,3002036,0.33536401816776823,,,
inner_fixed_fit,3,0,0,22,3002036,0.3215127949203764,,,
inner_fixed_fit,3,0,0,23,3002036,0.3320475390979222,,,
inner_fixed_fit,3,0,0,24,3002036,0.3277178534439632,,,
inner_fixed_fit,3,0,0,25,3002036,0.3199472044195448,,,
inner_fixed_fit,3,0,0,26,3002036,0.3368424006870815,,,
inner_fixed_fit,3,0,0,27,3002036,0.3038617180926459,,,
inner_fixed_fit,3,0,0,28,3002036,0.3151667352233614,,,
inner_fixed_fit,3,0,0,29,3002036,0.3199607900210789,,,
inner_fixed_fit,3,0,0,30,3002036,0.31948351647172657,,,
inner_fixed_fit,3,0,0,31,3002036,0.31076004249708994,,,
inner_fixed_fit,3,0,0,32,3002036,0.30557919825826374,,,
inner_fixed_fit,3,0,0,33,3002036,0.3190218657255173,,,
inner_fixed_fit,3,0,0,34,3002036,0.3132477338824953,,,
inner_fixed_fit,3,0,0,35,3002036,0.32328337856701445,,,
inner_fixed_fit,3,0,0,36,3002036,0.28575657095227924,,,
inner_fixed_fit,3,0,0,37,3002036,0.2924460066216333,,,
inner_fixed_fit,3,0,0,38,3002036,0.2935107020395143,,,
inner_fixed_fit,3,0,0,39,3002036,0.29620365159852163,,,
inner_fixed_fit,3,0,0,40,3002036,0.30195089110306333,,,
inner_fixed_fit,3,0,0,41,3002036,0.2982569549764906,,,
inner_fixed_fit,3,0,0,42,3002036,0.28761026688984465,,,
inner_fixed_fit,3,0,0,43,3002036,0.3073814734816551,,,
inner_fixed_fit,3,0,0,44,3002036,0.30043157935142517,,,
inner_fixed_fit,3,0,0,45,3002036,0.28322035499981474,,,
inner_fixed_fit,3,0,0,46,3002036,0.27186080387660433,,,
inner_fixed_fit,3,0,0,47,3002036,0.27979261747428347,,,
inner_fixed_fit,3,0,0,48,3002036,0.28321558024202076,,,
inner_fixed_fit,3,0,0,49,3002036,0.27458746305533815,,,
inner_fixed_fit,3,0,0,50,3002036,0.261778005531856,,,
inner_fixed_fit,3,0,0,51,3002036,0.28015520317213877,,,
inner_fixed_fit,3,0,0,52,3002036,0.27003252719129833,,,
inner_fixed_fit,3,0,0,53,3002036,0.2546532303094864,,,
inner_fixed_fit,3,0,0,54,3002036,0.27989694476127625,,,
inner_fixed_fit,3,0,0,55,3002036,0.2676133018519197,,,
inner_fixed_fit,3,0,0,56,3002036,0.2573679983615875,,,
inner_fixed_fit,3,0,0,57,3002036,0.2674201428890228,,,
inner_fixed_fit,3,0,0,58,3002036,0.25846741454941885,,,
inner_fixed_fit,3,0,0,59,3002036,0.2581333720258304,,,
inner_fixed_fit,3,0,0,60,3002036,0.24516213685274124,,,
inner_fixed_fit,3,0,0,61,3002036,0.2593028907264982,,,
inner_fixed_fit,3,0,0,62,3002036,0.26000445442540304,,,
inner_fixed_fit,3,0,0,63,3002036,0.27532935568264555,,,
inner_fixed_fit,3,0,0,64,3002036,0.26396800577640533,,,
inner_fixed_fit,3,0,0,65,3002036,0.2699674091168812,,,
inner_fixed_fit,3,0,0,66,3002036,0.25809545814991,,,
inner_fixed_fit,3,0,0,67,3002036,0.2526794161115374,,,
inner_fixed_fit,3,0,0,68,3002036,0.25165959766932894,,,
inner_fixed_fit,3,0,0,69,3002036,0.24061536363192967,,,
inner_fixed_fit,3,0,0,70,3002036,0.2540034864630018,,,
inner_fixed_fit,3,0,0,71,3002036,0.2649031217609133,,,
inner_fixed_fit,3,0,0,72,3002036,0.23360504316432135,,,
inner_fixed_fit,3,0,0,73,3002036,0.24322791610445296,,,
inner_fixed_fit,3,0,0,74,3002036,0.2526929931981223,,,
inner_fixed_fit,3,0,0,75,3002036,0.24754132969038828,,,
inner_fixed_fit,3,0,0,76,3002036,0.2594257508005415,,,
inner_fixed_fit,3,0,0,77,3002036,0.2425289728811809,,,
inner_fixed_fit,3,0,0,78,3002036,0.23111835015671595,,,
inner_fixed_fit,3,0,0,79,3002036,0.23604777242456162,,,
inner_fixed_fit,3,0,0,80,3002036,0.23206525508846557,,,
inner_fixed_fit,3,0,0,81,3002036,0.21234166515725,,,
inner_fixed_fit,3,0,0,82,3002036,0.21770511354718888,,,
inner_fixed_fit,3,0,0,83,3002036,0.21859440207481384,,,
inner_fixed_fit,3,0,0,84,3002036,0.21500453406146594,,,
inner_fixed_fit,3,0,0,85,3002036,0.217317310827119,,,
inner_fixed_fit,3,0,0,86,3002036,0.22001065633126668,,,
inner_fixed_fit,3,0,0,87,3002036,0.2148189480815615,,,
inner_fixed_fit,3,0,0,88,3002036,0.22003316453525,,,
inner_fixed_fit,3,0,0,89,3002036,0.2214415781199932,,,
inner_fixed_fit,3,0,0,90,3002036,0.2101048497217042,,,
inner_fixed_fit,3,0,0,91,3002036,0.2044963219336101,,,
inner_fixed_fit,3,0,0,92,3002036,0.21825571996825083,,,
inner_fixed_fit,3,0,0,93,3002036,0.20877849204199656,,,
inner_fixed_fit,3,0,0,94,3002036,0.20457020827702113,,,
inner_fixed_fit,3,0,0,95,3002036,0.21515787073544093,,,
inner_fixed_fit,3,0,0,96,3002036,0.24279504482235229,,,
inner_fixed_fit,3,0,0,97,3002036,0.22472019706453597,,,
inner_fixed_fit,3,0,0,98,3002036,0.2039800797189985,,,
inner_fixed_fit,3,0,0,99,3002036,0.21691618540457316,,,
inner_fixed_fit,3,0,0,100,3002036,0.201359429529735,,,
inner_fixed_fit,3,0,0,101,3002036,0.2005485115306718,,,
inner_fixed_fit,3,0,0,102,3002036,0.1995403990149498,,,
inner_fixed_fit,3,0,0,103,3002036,0.19343325282846177,,,
inner_fixed_fit,3,0,0,104,3002036,0.18408358097076416,,,
inner_fixed_fit,3,0,0,105,3002036,0.18655866544161523,,,
inner_fixed_fit,3,0,0,106,3002036,0.1930105122072356,,,
inner_fixed_fit,3,0,0,107,3002036,0.21409421520573751,,,
inner_fixed_fit,3,0,0,108,3002036,0.18789640707629068,,,
inner_fixed_fit,3,0,0,109,3002036,0.18558316145624434,,,
inner_fixed_fit,3,0,0,110,3002036,0.20817122714860098,,,
inner_fixed_fit,3,0,0,111,3002036,0.18863958439656667,,,
inner_fixed_fit,3,0,0,112,3002036,0.18695550199065888,,,
inner_fixed_fit,3,0,0,113,3002036,0.18172078473227365,,,
inner_fixed_fit,3,0,0,114,3002036,0.17646053007670812,,,
inner_fixed_fit,3,0,0,115,3002036,0.1704783524785723,,,
inner_fixed_fit,3,0,0,116,3002036,0.17889408022165298,,,
inner_fixed_fit,3,0,0,117,3002036,0.16768280629600799,,,
inner_fixed_fit,3,0,0,118,3002036,0.16987478945936477,,,
inner_fixed_fit,3,0,0,119,3002036,0.17370625266007014,,,
inner_fixed_fit,3,0,0,120,3002036,0.164729115154062,,,
inner_fixed_fit,3,0,0,121,3002036,0.16570556802409037,,,
inner_fixed_fit,3,0,0,122,3002036,0.16013123680438315,,,
inner_fixed_fit,3,0,0,123,3002036,0.17119562093700683,,,
inner_fixed_fit,3,0,0,124,3002036,0.16989823750087193,,,
inner_fixed_fit,3,0,0,125,3002036,0.1991575083562306,,,
inner_fixed_fit,3,0,0,126,3002036,0.16432049657617295,,,
inner_fixed_fit,3,0,0,127,3002036,0.15706356508391245,,,
inner_fixed_fit,3,0,0,128,3002036,0.15995777717658452,,,
inner_fixed_fit,3,0,0,129,3002036,0.17458619070904596,,,
inner_fixed_fit,3,0,0,130,3002036,0.14828352896230562,,,
inner_fixed_fit,3,0,0,131,3002036,0.13077891830887114,,,
inner_fixed_fit,3,0,0,132,3002036,0.14620710802929743,,,
inner_fixed_fit,3,0,0,133,3002036,0.14493788246597564,,,
inner_fixed_fit,3,0,0,134,3002036,0.12816759305340902,,,
inner_fixed_fit,3,0,0,135,3002036,0.14884528890252113,,,
inner_fixed_fit,3,0,0,136,3002036,0.12934912741184235,,,
inner_fixed_fit,3,0,0,137,3002036,0.14270120646272386,,,
inner_fixed_fit,3,0,0,138,3002036,0.13817554180111205,,,
inner_fixed_fit,3,0,0,139,3002036,0.1419832788939987,,,
inner_fixed_fit,3,0,0,140,3002036,0.12371072918176651,,,
inner_fixed_fit,3,0,0,141,3002036,0.13012255834681646,,,
inner_fixed_fit,3,0,0,142,3002036,0.13140436794076646,,,
inner_fixed_fit,3,0,0,143,3002036,0.12058155025754656,,,
inner_fixed_fit,3,0,0,144,3002036,0.12258667339171682,,,
inner_fixed_fit,3,0,0,145,3002036,0.13641972680177009,,,
inner_fixed_fit,3,0,0,146,3002036,0.1110893509217671,,,
inner_fixed_fit,3,0,0,147,3002036,0.14059926941990852,,,
inner_fixed_fit,3,0,0,148,3002036,0.12925697543791362,,,
inner_fixed_fit,3,0,0,149,3002036,0.13323892333677836,,,
inner_fixed_fit,3,0,0,150,3002036,0.11874160223773547,,,
inner_fixed_fit,3,0,0,151,3002036,0.11487387919000216,,,
inner_fixed_fit,3,0,0,152,3002036,0.11447393122528281,,,
inner_fixed_fit,3,0,0,153,3002036,0.10818904318979808,,,
inner_fixed_fit,3,0,0,154,3002036,0.11269718142492431,,,
inner_fixed_fit,3,0,0,155,3002036,0.11059193419558662,,,
inner_fixed_fit,3,0,0,156,3002036,0.11151927177395139,,,
inner_fixed_fit,3,0,0,157,3002036,0.10994375497102737,,,
inner_fixed_fit,3,0,0,158,3002036,0.11453716244016375,,,
inner_fixed_fit,3,0,0,159,3002036,0.12867983430624008,,,
inner_fixed_fit,3,0,0,160,3002036,0.11954820794718606,,,
inner_fixed_fit,3,0,1,1,3002137,0.526484761919294,,,
inner_fixed_fit,3,0,1,2,3002137,0.5220148946557727,,,
inner_fixed_fit,3,0,1,3,3002137,0.5114812254905701,,,
inner_fixed_fit,3,0,1,4,3002137,0.4985109950814928,,,
inner_fixed_fit,3,0,1,5,3002137,0.4481540960924966,,,
