feature_set,split_seed,extractant,n_rows,mae,bias,offset_abs,shape_mae,sse,sse_centred,sse_offset,sst_centred,y_sd,rank_spearman,rank_kendall,sign_accuracy,n_sign_pairs,arm
MC_lig2d_ext_massaction,104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.728395741952748,-0.728395741952748,0.728395741952748,0.1871750138607267,4.664888119626673,0.420405264467519,4.244482855159155,0.733721693796463,0.30284519432303675,0.9523809523809524,0.8571428571428571,0.9285714285714286,28,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21,6,2.236251152340765,-2.236251152340765,2.236251152340765,0.31945430977292527,30.791405217687682,0.7864899196152773,30.0049152980724,1.763708495258838,0.5421728653081718,0.7142857142857143,0.4666666666666666,0.7333333333333333,15,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21,11,1.0556336487225193,1.0556336487225193,1.0556336487225193,0.385945861962284,14.447075319606197,2.1890889161387816,12.257986403467411,1.8353373860150148,0.40847136163272485,0.018478165357083527,0.05778855963970646,0.5306122448979592,49,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.26748111535810126,-0.10515121880801712,0.10515121880801712,0.2503148374429324,1.905791585566762,1.695712788047344,0.21007879751941838,4.033237367028785,0.4607338178343889,0.6967969077987698,0.5513220187442663,0.7764705882352941,170,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.5297838944969924,0.3012518881982095,0.3012518881982095,0.41810167801582543,1.6117672460632997,1.158003745348367,0.45376350071493265,1.260319723143677,0.5020597022553547,0.8944271909999159,0.8366600265340755,1.0,7,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,11,0.6435122057250657,0.5904247074918367,0.5904247074918367,0.2572650965239698,5.104396794896103,1.2697821075110727,3.8346146873850304,1.8480267477236307,0.40988099688963275,0.7405698318790255,0.6261585997769191,0.8717948717948718,39,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.5121549498137588,0.1882028950558018,0.1882028950558018,0.4871952311410561,3.999260485532861,3.57421652904424,0.4250439564886217,4.181639958886246,0.590313473142748,0.5384615384615385,0.39393939393939387,0.696969696969697,66,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,22,0.8489048129942699,0.21871986822192857,0.21871986822192857,0.8124232377096338,21.10808151862786,20.05563714201747,1.0524443766103915,29.993700852017955,1.167625812804808,0.8881987577639752,0.7489177489177489,0.8744588744588745,231,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,14,1.0993106902874321,-1.0993106902874321,1.0993106902874321,0.2888677128986468,18.80754387960154,1.8887679666783201,16.918775912923227,5.4340626026721885,0.6230147099084412,0.9252747252747253,0.8241758241758242,0.9120879120879121,91,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,17,0.4188240460521547,0.1476635633999102,0.1476635633999102,0.41351657965512234,5.028728994231626,4.658052018980317,0.37067697525130816,5.380409904057634,0.5625786169404987,0.2622549019607843,0.13235294117647056,0.5661764705882353,136,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.32889613725249445,0.32889613725249445,0.32889613725249445,0.07779691594479955,1.436952435911386,0.13888040671604604,1.29807202919534,0.9711874660650877,0.2844860081599046,0.6421092158275911,0.4923659639173309,0.75,64,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,184,1.2875067217329925,0.16622279073424465,0.16622279073424465,1.2930272957082263,421.4649956555462,416.3810726822017,5.08392297334441,396.541647456664,1.4680318965271157,0.06431295265266507,0.064892193566824,0.5324432020934935,16814,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.12735322700481846,-0.09950549665512386,0.09950549665512386,0.062003626098551146,0.10276652526529537,0.0433584620777982,0.059408063187497195,0.12435445534533965,0.14396437947477358,0.9710083124552246,0.9309493362512627,1.0,13,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,103,0.7360866131965833,-0.49194025175198164,0.49194025175198164,0.6091178949309302,80.84191778730599,55.91538102404428,24.926536763261716,74.27478002798863,0.8491845318914923,0.5019968311013495,0.3605259541687328,0.6792991811083603,5251,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,14,0.37687994652160445,0.26203823952205246,0.26203823952205246,0.3334531416807045,3.037246475309658,2.0759499297042265,0.9612965456054315,10.456126909895572,0.8642142140983818,0.9912087912087912,0.9560439560439562,0.978021978021978,91,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,14,1.6260104632624022,-1.6260104632624022,1.6260104632624022,0.3427363994104108,39.03442821220752,2.0196878392641495,37.014740372943365,5.73634468043881,0.6401085109148521,0.9912087912087912,0.9560439560439562,0.978021978021978,91,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,44,1.0257397035499416,-0.7165884842072159,0.7165884842072159,0.9470619217684967,73.44970539822194,50.855746947492534,22.593958450729392,57.24156320708276,1.1405895924226164,0.3058591643761768,0.2678039930541045,0.6331923890063424,946,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,17,0.8778300184405685,0.5616293968940678,0.5616293968940678,0.8398213649537491,19.623171794322104,14.260902943577001,5.362268850745103,13.606943421610433,0.8946554848461611,-0.09815950920245399,-0.04444444444444445,0.4777777777777778,135,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,21,0.9610240214707065,0.7374453014506236,0.7374453014506236,0.8773792813159664,31.989195979720648,20.568858954457028,11.420337025263624,24.87344695427512,1.0883243335354962,0.515437141292312,0.4364520943036126,0.71875,208,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,21,0.9124270261699776,0.6103477617804249,0.6103477617804249,0.7138318929992724,21.947497108645226,14.124484912127365,7.823012196517861,19.751501040532805,0.969818368869553,0.7585310767820025,0.589929753838949,0.7956730769230769,208,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,16,0.9430241966974099,0.498619083015248,0.498619083015248,0.818369425943598,16.045016456508154,12.067080617356686,3.9779358391514683,16.566097740513367,1.0175367849773715,0.7955739056314388,0.6101914034171056,0.8025210084033614,119,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,13,1.4693748127465485,-1.3297133503480778,1.3297133503480778,0.9866874937958712,40.53960462587191,17.553815902651095,22.98578872322083,24.805384477854197,1.3813422813685523,0.9725274725274725,0.8974358974358972,0.9487179487179487,78,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,0.6901260204517113,-0.057493096937426755,0.057493096937426755,0.6901260204517115,7.567492630231416,7.5212162434950285,0.04627638673638889,19.85690395074286,1.1909451214039708,0.9472527472527472,0.8461538461538461,0.9230769230769231,91,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,0.5708105210154882,-0.3127613755410438,0.3127613755410438,0.5322687488599194,19.655193134249544,16.231504403188143,3.4236887310614037,16.69299783698548,0.6906104512259008,0.06313882374074802,0.05277972129213962,0.5220713073005093,589,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,151,1.1561843614773684,-1.0632908439132296,1.0632908439132296,0.8259039260759945,323.2488809572518,152.5301807260458,170.7187002312059,171.14421770909823,1.0646151489115874,0.37518081530877084,0.25926747196769323,0.629570747217806,11322,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,74,0.5912839407655667,-0.24357671767000247,0.24357671767000247,0.5538552787147197,40.16125221881571,35.7708605318897,4.390391686926015,27.092699013533537,0.6050764862700745,-0.17864204216894058,-0.11422218890162464,0.4429418303075213,2699,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCNC(=O)c1cc(=O)cc(C(=O)NCCCCCCCCCCCC)o1,3,2.39637583293869,2.39637583293869,2.39637583293869,0.3158528778863108,17.611371628217263,0.3835202301394631,17.2278513980778,0.4228889386841307,0.375450368972221,0.5,0.33333333333333337,0.6666666666666666,3,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.21807089882233974,-0.05983965942168257,0.05983965942168257,0.23801745196290067,0.4234673338735473,0.40198262483532954,0.021484709038217777,0.3645362430212653,0.24648740435069744,-0.20701966780270628,-0.18257418583505536,0.375,8,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,45,1.8449734765183694,-1.8449734765183694,1.8449734765183694,0.4805448204989188,166.69088956203834,13.51416875450585,153.17672080753252,22.739197284157026,0.7108554671686007,0.8099881477620153,0.6437260152737193,0.8225152129817445,986,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,203,1.3915063122795748,-1.3915063122795748,1.3915063122795748,0.45144722450702884,454.5816346008571,61.5148017267351,393.06683287412204,132.36300971023383,0.8074865513383396,0.7390873359260973,0.5475372379166918,0.7739893435010021,20457,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.7584736568716024,-0.6365702653037573,0.6365702653037573,0.5681747183962619,54.14167838171299,30.23359792424814,23.90808045746486,39.09143699046291,0.8139820198578798,0.6451538834523082,0.49338781778251317,0.7450292397660818,1710,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,2.0810152791165386,-2.0810152791165386,2.0810152791165386,0.3214046021477851,62.88360440666454,2.254860119833766,60.62874428683079,1.0028000442588523,0.2676351520072018,-0.05286356436091443,-0.011111797045680468,0.4945054945054945,91,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,13,2.4653716187567705,2.4653716187567705,2.4653716187567705,0.3580094500577935,81.00629496307953,1.9915511216515802,79.01474384142793,1.5580755658936882,0.3461964277793848,0.2802197802197803,0.282051282051282,0.6410256410256411,78,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,1.206063976869849,1.206063976869849,1.206063976869849,0.24653314413164423,21.62835622738236,1.2640917991387388,20.364264428243615,1.308173061021517,0.3056810967824284,0.050773121777009794,0.04469901562676742,0.5227272727272727,88,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.37673496881998353,-0.33523309826104597,0.33523309826104597,0.192053634651799,1.5646848240791178,0.5532537525518169,1.011431071527301,0.3377767270966361,0.19372854063142525,-0.7666666666666667,-0.611111111111111,0.19444444444444445,36,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.174532164626381,0.8239884113774404,0.8239884113774404,1.1252825051795088,128.1574117837733,92.85165287538877,35.30575890838453,94.62302540229808,1.3489527661963592,0.47538710394335004,0.3366285695071094,0.6676760030280091,1321,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.7504675415675174,0.7504675415675174,0.7504675415675174,0.2592081997850516,5.934328646223224,0.8655148677056825,5.068813778517542,1.59591793067377,0.42109881799799415,0.65,0.3888888888888889,0.6944444444444444,36,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,425,1.4548201148453848,-1.352690851666079,1.352690851666079,0.9859484653333004,1353.5180836120808,575.8647540351126,777.6533295769684,681.617880991095,1.2664149315301745,0.5530176095138417,0.39780879068004704,0.6988568825888444,90017,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,1.149173304298811,-1.0789179339249584,1.0789179339249584,0.6131986610303192,23.46044283785154,7.163548123822933,16.296894714028614,13.501446727849663,0.9820331216355493,0.9692307692307693,0.8901098901098902,0.945054945054945,91,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.19227556613869748,-0.19227556613869748,0.19227556613869748,0.09348631046163991,0.37563473404088543,0.07987558736923231,0.29575914667165304,0.4976115442328253,0.2494021712598011,0.9523809523809524,0.8571428571428571,0.9285714285714286,28,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,0.4289213043597717,0.4289213043597717,0.4289213043597717,0.13582018312458405,1.6674957454299935,0.1957078627604898,1.4717878826695034,0.6185590692529739,0.2780645314609933,0.9761904761904763,0.9285714285714285,0.9642857142857143,28,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,14,1.6599578127592198,-1.6599578127592198,1.6599578127592198,0.6524071026023999,46.89393876771904,8.31749960575381,38.576439161965226,11.964704844130344,0.924457556938521,0.9208791208791209,0.8241758241758242,0.9120879120879121,91,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.5764965402131461,0.5764965402131461,0.5764965402131461,0.2876517776851103,6.245727440469025,1.592851788180839,4.652875652288187,9.51054963705591,0.8242117289115838,0.9824175824175824,0.9340659340659341,0.967032967032967,91,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,1.4408519543093352,-1.3890020935932714,1.3890020935932714,0.6922237745122797,36.363731581408196,9.353156157317326,27.010575424090877,13.788717529152152,0.9924255110281271,0.9296703296703297,0.8681318681318682,0.9340659340659341,91,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,0.7282564137946028,0.5590446580016195,0.5590446580016195,0.7387960527768246,18.354125591070094,13.97869257610803,4.375433014962068,26.944979736445706,1.3873144595750893,0.9912087912087912,0.9560439560439562,0.978021978021978,91,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,0.7112552635952751,-0.24597523952304348,0.24597523952304348,0.6494592806294552,8.978037800995518,8.130984342577658,0.8470534584178605,17.830269647191514,1.128534753157876,0.9780219780219781,0.9120879120879122,0.9560439560439561,91,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.5034191505846127,0.31381857184342693,0.31381857184342693,0.38855735320574847,4.168162752238978,2.986377599832801,1.1817851524061773,28.69194170034043,1.546284301703615,0.9492133645984593,0.8397191227596316,0.9230769230769231,65,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,0.7259752250548872,0.6012504962804199,0.6012504962804199,0.676700012088387,31.537247454295965,19.969178357417523,11.56806909687844,80.64685425556812,1.5875182504420235,0.8522456461961505,0.6545454545454545,0.8272727272727273,495,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,0.7718898864914489,0.3638518625590612,0.3638518625590612,0.7617933329204422,4.147129774849462,3.4851888854109725,0.6619408894384898,12.949821758359192,1.6093366185083338,0.8999999999999998,0.7999999999999999,0.9,10,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.5967910431784507,-0.5967910431784507,0.5967910431784507,0.22320083523679157,3.8450176685458186,0.6395817255836077,3.20543594296221,0.5133490741321789,0.23882794228206747,-0.5333333333333333,-0.3888888888888889,0.3055555555555556,36,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,1.085647807270261,0.4634752674070224,0.4634752674070224,0.9150282206899587,41.83790130516904,36.25285889422075,5.585042410948284,21.14194042772692,0.9017491640764486,0.10087194539630841,0.0862866971905912,0.5432098765432098,324,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,6,1.506570644161205,0.933312804908692,0.933312804908692,0.9003047926826202,14.41562679985611,9.18919004901693,5.226436750839181,6.654500041855929,1.0531302579972344,-0.942857142857143,-0.8666666666666666,0.06666666666666667,15,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.549843089860621,-0.042775336012836784,0.042775336012836784,0.5498430898606209,2.897608757000974,2.886630380774907,0.010978376226066549,1.9379062584964735,0.5683171442214979,-0.8116794499134278,-0.6900655593423541,0.14285714285714285,14,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)CO,10,1.616035719870696,-0.6280089320230579,0.6280089320230579,1.4576267542570762,30.294442451445164,26.350490264437745,3.943952187007417,26.68296099504892,1.6334919955435632,0.14815943949743846,0.11918282365569903,0.5568181818181818,44,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.9768554403511894,0.7127312326534371,0.7127312326534371,0.7776014172411042,16.012722500022207,9.916892780025957,6.095829719996255,42.76087014488564,1.8876985578760017,0.9422080999150758,0.8091838819320085,0.9076923076923077,65,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,12,1.1904197052485677,-0.6833891700303072,0.6833891700303072,1.0690013716055722,21.32978731057392,15.725538217997375,5.604249092576546,62.422926282384005,2.280769721723787,0.9790209790209792,0.909090909090909,0.9545454545454546,66,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,2.115574488209624,-2.115574488209624,2.115574488209624,0.864075982576337,37.64382950088332,6.314241594739444,31.329587906143882,8.068112778727734,1.0735862982630915,0.8571428571428573,0.7142857142857143,0.8571428571428571,21,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,1488,1.2606079910254988,-0.6839322890244198,0.6839322890244198,1.1486141915651074,3471.371001282729,2775.3390978390976,696.0319034436316,2832.266982885918,1.379639529164805,0.27032920156650014,0.18312472029803212,0.5945519503989768,719340,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,1.7125939959306389,-1.7125939959306389,1.7125939959306389,0.9302406102406386,65.77992427322735,18.852273154864598,46.92765111836277,18.92722974718231,1.087635903783474,0.11529961824120813,0.11111516974209566,0.5550847457627118,118,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1,12,1.9820579921705876,-1.9272885018504498,1.9272885018504498,1.2984786624014557,68.12997055514171,23.55667892276229,44.573291632379416,30.204599828508663,1.586521347385233,0.7250448947301885,0.6259724369662708,0.8106060606060606,66,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.250328171272044,-1.0534811855994182,1.0534811855994182,1.237651982938521,37.091719498943014,23.77384819799955,13.31787130094347,29.278642699848245,1.5620137296624574,0.7272727272727274,0.5757575757575757,0.7878787878787878,66,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,2.770234195420638,-2.770234195420638,2.770234195420638,0.9024412843200335,97.22885728930979,12.812684817053658,84.41617247225614,17.769864326260056,1.2710004765845633,0.7540728033895928,0.6102160571171791,0.7909090909090909,55,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,23,3.1406153873614326,-3.1403616315757747,3.1403616315757747,0.7515354175507618,247.82635528835212,21.003318215667072,226.82303707268503,27.16000149245458,1.0866782550997884,0.46661965826650065,0.34960173549724305,0.6619433198380567,247,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,2.5158744465233545,-2.5158744465233545,2.5158744465233545,1.0625986942636134,122.3573664509389,27.413002990900956,94.94436346003792,25.165026861100976,1.295248415326856,-0.035746216239853884,0.07655590023509529,0.5380952380952381,105,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,2.2244963249062297,-2.2244963249062297,2.2244963249062297,1.0331315499932867,97.53340397269179,23.307645479871944,74.22575849281984,19.72675783912156,1.1467855899316013,-0.23771233799502833,-0.17225077552896437,0.4142857142857143,105,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,2.482034124537134,-2.482034124537134,2.482034124537134,0.904342910637686,109.67418115474244,17.266780224240232,92.40740093050226,14.788387850152239,0.992921207016691,-0.16800721632731325,-0.13397282541141675,0.43333333333333335,105,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1,9,3.867154112973645,-3.867154112973645,3.867154112973645,0.1274795719790142,134.9667118514837,0.3727834500828822,134.5939284014008,0.3727834500828822,0.2035199826615128,,,0.5,32,EXPANDED_ROWMATCHED
MC_lig2d_ext_massaction,104729,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,37,2.8270939796964996,-2.8270939796964996,2.8270939796964996,0.8820240928415138,339.5549401754344,43.83390648409519,295.72103369133913,72.33955484865025,1.3982571666247858,0.7600973977104669,0.573181105820268,0.7791225416036308,661,EXPANDED_ROWMATCHED
