split_seed,fold,cell_id,p_heavy,dir_conf,sign,train_mean_magnitude,train_mean_curvature
155921,3,ef9024103123aa88,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,c06060f01ef3c33c,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,3069581a1411c359,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,ebc272cce63b19b5,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,89a2a9e8ba87e99e,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,8a5480f4c0ec7738,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,ee4424ee933309ba,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,c41d53a5c2625ad2,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,da1466fd10c76caa,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,55bd7b92214b4418,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,27dac1aeb58ec2cb,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,a9cb3ebbf14bf055,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,62607940a098ba04,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,80726b41095fe6a4,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,f8b348637519af6d,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,cd3067ece810d420,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,6284e51a92450ff1,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,f863fb3745a236ed,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,354fe634113a078e,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,bd881878983afa89,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,cb88f30f510766d7,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,f05d823b963a6c6e,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,bad44c25ba1e0e47,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,0e9aecd4edb08739,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,fadca46ff2b140c2,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,33dd4fb571535d39,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,c1531bb6a4c0d5dd,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,491a11bbcf7316ac,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,bbf8561763b5fe90,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,23c2e4b4e083bf41,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,94b61f812fd04ae1,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,15d9f57efc2109b2,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,3f970389a16936b0,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,9581b7e59a4fde6b,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,f3f59bcc6a57bf85,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,baac592a9be0ecbc,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,5ecd5d29fae16278,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,1ae066ee87478b63,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,2ff88a5f6fb6d0e9,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,01ee039385fc7c75,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,60987e3ba2606ed9,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,13a35b2f0047182d,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,1ebc2c5cdec573d0,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,481ba480489b2751,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,32de9d815d2846a5,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,af1d270486f91d93,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,969dd6704f8fe61e,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,6cee88301287bd45,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,08c04f254321daed,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,f45cda7484a41d88,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,6488e219e288487a,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,ed6d5074650c9b8b,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,084576c4c03d3466,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,0656e632ce1a7169,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,b0cdf84d11493940,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,64c611b30ca8ba77,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,be97fe183683ad4a,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,c0e9076f69d33056,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,ab8854b327c314cc,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,e0e5be665a068d70,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,8277f2b9e9f965fa,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,258319f8cf1775bd,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,7bcc49d3346d5a47,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,7bb5ec1010ef08b4,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,5df28757679cae26,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,f8ed87d3cf7f4281,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,3ab42c60b155d54b,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,96048bf491b8182c,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,32442e4168bf1ab2,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,590ee18b85260498,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,bc71259110d506f1,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,0a152227108b8080,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,dea5592aab4c6cf0,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,a3bc2e7b55a95970,0.6630769770319979,0.16307697703199786,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,2cf8480c768c5553,0.6630769770319979,0.16307697703199786,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,e5564b444fdaf53f,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,b5e24d8ee05b0308,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,224867547c5f97b1,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,247f57741141188a,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,62e7cdd6fa003391,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,da6bc9ba440520e9,0.024999075396700692,0.4750009246032993,1.0,0.22945286640884802,-0.09796144055718127
155921,3,b33dc03c40457417,0.024999075396700692,0.4750009246032993,1.0,0.22945286640884802,-0.09796144055718127
155921,3,c950dc2982e96b83,0.8996072876696102,0.3996072876696102,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,e750e112570d7faa,0.8996072876696102,0.3996072876696102,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,894c0f669179ac88,0.8996072876696102,0.3996072876696102,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,ca1d836f90fd7326,0.8996072876696102,0.3996072876696102,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,1d5bd9571e76b6b9,0.8996072876696102,0.3996072876696102,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,12e5b227c6778b31,0.8996072876696102,0.3996072876696102,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,cc0aa04a7d4e6736,0.8996072876696102,0.3996072876696102,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,9d3ad92a7e474a02,0.8996072876696102,0.3996072876696102,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,85c3345fc4f19f94,0.8996072876696102,0.3996072876696102,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,326289072f176f80,0.8996072876696102,0.3996072876696102,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,9586db05ac5e234b,0.8996072876696102,0.3996072876696102,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,210a7fd223b28532,0.8996072876696102,0.3996072876696102,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,dc13ffb6702915b0,0.8996072876696102,0.3996072876696102,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,b602105bc79ff59a,0.8996072876696102,0.3996072876696102,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,7e60dab22fb414cd,0.8996072876696102,0.3996072876696102,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,c6571910bb94ca86,0.8996072876696102,0.3996072876696102,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,3bb58e5ef9b428b7,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,786daf3e0a82df88,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,25190cd2ec1fac11,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,ecd9159fe62e40e4,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,4e8be969a97aed3a,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,a423fa7862a329ed,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,bdb8b0e62f40bcf2,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,d9a3a6a909e7df82,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,254bf7e2512ca599,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,ffb2b8db7dbc8411,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,84d57d2109ba58e4,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,fa59d2e1b76c4a24,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,f345a56eda1f9ed1,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,51a739465b8fb046,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,c8a6ffeb23a0bcc2,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,8ce2ac39e721d1aa,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,bfa7684fc1fda64f,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,704fc6f6bf74b603,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,294703df92b6533e,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,4e73fc9e25c9b546,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,cdf8056c8a18ea40,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,5c166731d1d5fbd1,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,eb33bd3082722c29,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,df85bbf19f37e424,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,191dc47465a7947d,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,0bfe8db0dedc76b3,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,858435d031f0b505,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,703f3002cd07af0a,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,55c8024e6aeb8645,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,43852ce0a368a901,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,170f4449e685df34,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,80831f6aeb20c04c,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,44ffaf6d189cbdca,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,b5e65446da21df7b,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,15dc1799c184fc3a,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,9d9213331ad7dd69,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,dccc576d9bc9c6e4,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,67e6ec7793b157fe,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,0566ed2ca037d109,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,dacc5a494d43359d,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,507af5394b70a4dd,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,c69bbc62cd828d2d,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,cc095c60c1836798,0.9706930241451158,0.4706930241451158,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,1fc3aa577dd17d3b,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,b5dd8ce73ca20571,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,8a2c6f5152aeaf90,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,d353d5dcb1e2552e,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,122d16835afa0b32,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,fb63e1a1688b55ca,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,37b0cdc532627e1d,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,b1319c6a60fe25e2,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,1b71b86063cd1faf,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,bab15f498e85e69e,0.6870068007442792,0.18700680074427922,-1.0,0.22945286640884802,-0.09796144055718127
155921,3,77a9b05cb0bdbcf2,0.6870068007442791,0.1870068007442791,-1.0,0.22945286640884802,-0.09796144055718127
155921,4,109e14b8ccc21bad,0.010407399758138787,0.4895926002418612,1.0,0.30774523810964455,-0.07754143843107253
155921,4,5a784610642d15eb,0.8163949605259939,0.3163949605259939,-1.0,0.30774523810964455,-0.07754143843107253
155921,4,39e5721af352391f,0.0001620973870007258,0.49983790261299926,1.0,0.30774523810964455,-0.07754143843107253
155921,4,e50fafc498d71881,0.015458104873642768,0.48454189512635726,1.0,0.30774523810964455,-0.07754143843107253
155921,4,2ce4216d747e06bd,0.8163949605259939,0.3163949605259939,-1.0,0.30774523810964455,-0.07754143843107253
155921,4,99b606925e9e5da5,0.11474528590148825,0.38525471409851175,1.0,0.30774523810964455,-0.07754143843107253
155921,4,737616fbf4da4cc5,0.11474528590148825,0.38525471409851175,1.0,0.30774523810964455,-0.07754143843107253
155921,4,b6dd725c12a98df4,0.10603822383218088,0.39396177616781913,1.0,0.30774523810964455,-0.07754143843107253
155921,4,99a96142eb77b2ba,0.10603822383218088,0.39396177616781913,1.0,0.30774523810964455,-0.07754143843107253
155921,4,f69839108b2c85f5,0.8163949605259939,0.3163949605259939,-1.0,0.30774523810964455,-0.07754143843107253
155921,4,406f42dfb5421781,0.8163949605259939,0.3163949605259939,-1.0,0.30774523810964455,-0.07754143843107253
155921,4,61c102ab7cc7f620,0.8163949605259939,0.3163949605259939,-1.0,0.30774523810964455,-0.07754143843107253
155921,4,22e588a0e0c13f2f,0.8163949605259939,0.3163949605259939,-1.0,0.30774523810964455,-0.07754143843107253
155921,4,ba30679f20d1f8ba,0.8163949605259939,0.3163949605259939,-1.0,0.30774523810964455,-0.07754143843107253
155921,4,0fa0546f61f02ef1,0.8163949605259939,0.3163949605259939,-1.0,0.30774523810964455,-0.07754143843107253
155921,4,0fa842aec22f7c26,0.8163949605259939,0.3163949605259939,-1.0,0.30774523810964455,-0.07754143843107253
155921,4,674109bd60361b81,0.8163949605259939,0.3163949605259939,-1.0,0.30774523810964455,-0.07754143843107253
155921,4,85ee7a988bff9651,0.8163949605259939,0.3163949605259939,-1.0,0.30774523810964455,-0.07754143843107253
155921,4,05a9d42bc9a52c2f,0.8163949605259939,0.3163949605259939,-1.0,0.30774523810964455,-0.07754143843107253
155921,4,7d36bc477a0e0230,0.8163949605259939,0.3163949605259939,-1.0,0.30774523810964455,-0.07754143843107253
155921,4,63f496241ad8d2c6,0.8163949605259939,0.3163949605259939,-1.0,0.30774523810964455,-0.07754143843107253
155921,4,b1d9860b27f6967a,0.9999256858523347,0.49992568585233466,-1.0,0.30774523810964455,-0.07754143843107253
155921,4,2c83afeaea6f67e0,0.8163949605259939,0.3163949605259939,-1.0,0.30774523810964455,-0.07754143843107253
155921,4,387c8149db0709ba,0.9983359939633878,0.4983359939633878,-1.0,0.30774523810964455,-0.07754143843107253
196613,0,7ad5ac5e8cdc02e6,0.999457555549054,0.499457555549054,-1.0,0.2635248885906468,-0.08193980165836934
196613,0,1e24cffad4644246,0.3330733215168527,0.1669266784831473,1.0,0.2635248885906468,-0.08193980165836934
196613,0,5a784610642d15eb,0.8033631327904481,0.30336313279044813,-1.0,0.2635248885906468,-0.08193980165836934
196613,0,5fb4f83d5104f22b,0.8033631327904481,0.30336313279044813,-1.0,0.2635248885906468,-0.08193980165836934
196613,0,b6dd725c12a98df4,0.11064844352339158,0.3893515564766084,1.0,0.2635248885906468,-0.08193980165836934
196613,0,99a96142eb77b2ba,0.11064844352339158,0.3893515564766084,1.0,0.2635248885906468,-0.08193980165836934
196613,0,f69839108b2c85f5,0.8033631327904481,0.30336313279044813,-1.0,0.2635248885906468,-0.08193980165836934
196613,0,406f42dfb5421781,0.8033631327904481,0.30336313279044813,-1.0,0.2635248885906468,-0.08193980165836934
196613,0,61c102ab7cc7f620,0.8033631327904481,0.30336313279044813,-1.0,0.2635248885906468,-0.08193980165836934
196613,0,22e588a0e0c13f2f,0.8033631327904481,0.30336313279044813,-1.0,0.2635248885906468,-0.08193980165836934
196613,0,ba30679f20d1f8ba,0.8033631327904481,0.30336313279044813,-1.0,0.2635248885906468,-0.08193980165836934
196613,0,0fa0546f61f02ef1,0.8033631327904481,0.30336313279044813,-1.0,0.2635248885906468,-0.08193980165836934
196613,0,0fa842aec22f7c26,0.8033631327904481,0.30336313279044813,-1.0,0.2635248885906468,-0.08193980165836934
196613,0,674109bd60361b81,0.8033631327904481,0.30336313279044813,-1.0,0.2635248885906468,-0.08193980165836934
196613,0,85ee7a988bff9651,0.8033631327904481,0.30336313279044813,-1.0,0.2635248885906468,-0.08193980165836934
196613,0,05a9d42bc9a52c2f,0.8033631327904481,0.30336313279044813,-1.0,0.2635248885906468,-0.08193980165836934
196613,0,7d36bc477a0e0230,0.8033631327904481,0.30336313279044813,-1.0,0.2635248885906468,-0.08193980165836934
196613,0,63f496241ad8d2c6,0.8033631327904481,0.30336313279044813,-1.0,0.2635248885906468,-0.08193980165836934
196613,0,6ff6056da7469332,0.0015781713716617233,0.4984218286283383,1.0,0.2635248885906468,-0.08193980165836934
196613,0,2c83afeaea6f67e0,0.8033631327904481,0.30336313279044813,-1.0,0.2635248885906468,-0.08193980165836934
196613,0,387c8149db0709ba,0.9972445575924463,0.49724455759244635,-1.0,0.2635248885906468,-0.08193980165836934
196613,1,d0c6d7ffec5d58c3,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,b0a65fc4ebf31640,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,5336017ed36fd28f,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,b3f035de0e7be945,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,cea7fbe06302870b,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,5a6a2f3bf13a7d55,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,c61ecb085d8df371,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,51b8bb1801b4ae88,0.0027658907560528688,0.4972341092439471,1.0,0.27504616509252233,-0.08511560053896938
196613,1,ca0b84d43992b03d,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,d4a3b4eae29da29b,0.9722653575606425,0.4722653575606425,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,543ce167788b1f3e,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,99c8495117d32d72,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,43615d8a80044b19,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,a1da294020dc650f,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,26cbed1ed70886fe,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,ac59b211ab998989,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,accd65ebb9e6d5bd,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,e9d3da7afd6b290d,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,27060368c02ab464,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,2b26c5cb857798ec,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,6d2db02e8c8d2145,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,e0636d7b6780bb2a,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,417462f881b93736,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,34036c3b224f37de,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,4fcbabe856178b53,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,492b7bdb48f08e41,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,40257a80e298d1e7,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,d107e225e8d2b292,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,b4fd2a49bcbf3d25,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,754e9dee83f16dd1,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,a1364f38e19a30c6,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,ad16fef01adc5432,0.6460003183759415,0.14600031837594152,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,a1d1bb9061317e70,0.5348795518372825,0.03487955183728253,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,818f1d78902d2a6d,0.5348795518372825,0.03487955183728253,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,bd699b6a4b2c634b,0.5348795518372825,0.03487955183728253,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,b3438d0b792d8a58,0.5348795518372825,0.03487955183728253,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,d5e6b9dc02e2364e,0.5348795518372825,0.03487955183728253,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,180c0a7827d406e0,0.5348795518372825,0.03487955183728253,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,80b108c560581bbc,0.5348795518372825,0.03487955183728253,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,77428ad94822a7d6,0.5348795518372825,0.03487955183728253,-1.0,0.27504616509252233,-0.08511560053896938
196613,1,372778033811af53,0.5348795518372825,0.03487955183728253,-1.0,0.27504616509252233,-0.08511560053896938
