model,split_seed,extractant,n_rows,mae,offset_abs,bias,shape_mae,y_sd,rank_spearman,nn_train_tanimoto,nn_base_tanimoto,n_metals,n_conditions,n_series,ecfp_cluster,tanimoto_cluster,y_mean,prediction_mean,n_batches,n_publications,frac_name_mismatch,frac_aqueous_complexant,donor__n_total,DENTATE,coreCN,mechanism,mean_mae_over_seeds,is_worst
GEN7_everything_EXPLORATORY,130363,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.8168329848414583,0.42789833721694026,0.42789833721694026,0.6895731466544207,0.2844860081599046,-0.7438642281718542,0.6764705882352942,0.6764705882352942,1,12,2,78390597da293c11,tan052,-1.192188188581962,-0.7642898513650215,7,2,0.5,0.5,4.0,4.0,9.0,UNMODELLED_SPECIES,0.5027435830408934,False
GEN7_everything_EXPLORATORY,155921,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.4964217206224952,0.4964217206224952,0.4964217206224952,0.13082785814424747,0.2844860081599046,0.6105300740655785,0.6764705882352942,0.6764705882352942,1,12,2,78390597da293c11,tan052,-1.192188188581962,-0.695766467959467,7,2,0.5,0.5,4.0,4.0,9.0,UNMODELLED_SPECIES,0.5027435830408934,False
GEN7_everything_EXPLORATORY,196613,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.6827928367685078,0.3224818569094595,0.3224818569094595,0.5752988844653545,0.2844860081599046,-0.729829054055404,0.6764705882352942,0.6764705882352942,1,12,2,78390597da293c11,tan052,-1.192188188581962,-0.8697063316725023,7,2,0.5,0.5,4.0,4.0,9.0,UNMODELLED_SPECIES,0.5027435830408934,False
GEN7_everything_EXPLORATORY,262147,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,12,0.3868051776475397,0.3868051776475397,0.3868051776475397,0.10600565482536728,0.2844860081599046,0.7157938799389539,0.6764705882352942,0.6764705882352942,1,12,2,78390597da293c11,tan052,-1.192188188581962,-0.8053830109344222,7,2,0.5,0.5,4.0,4.0,9.0,UNMODELLED_SPECIES,0.5027435830408934,False
GEN7_everything_EXPLORATORY,104729,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.4885136034104394,0.09564750195175177,-0.09564750195175177,0.48851360341043953,0.590313473142748,0.7320501594135719,0.5348837209302325,0.5348837209302325,1,12,1,43bdbb089e7620a7,tan017,-1.6685012121465013,-1.7641487140982532,4,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.49284656003619565,False
GEN7_everything_EXPLORATORY,130363,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.49249175813997853,0.043980734165881226,0.043980734165881226,0.48770069727052184,0.590313473142748,0.8966738794730833,0.4666666666666667,0.4666666666666667,1,12,1,43bdbb089e7620a7,tan017,-1.6685012121465013,-1.62452047798062,4,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.49284656003619565,False
GEN7_everything_EXPLORATORY,155921,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.49303861844434055,0.016764090178257373,0.016764090178257373,0.4930386184443405,0.590313473142748,0.6865159389715795,0.5348837209302325,0.5348837209302325,1,12,1,43bdbb089e7620a7,tan017,-1.6685012121465013,-1.651737121968244,4,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.49284656003619565,False
GEN7_everything_EXPLORATORY,196613,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.4974060727897849,0.03755459009119369,0.03755459009119369,0.4974060727897849,0.590313473142748,0.6197336773795189,0.5348837209302325,0.5348837209302325,1,12,1,43bdbb089e7620a7,tan017,-1.6685012121465013,-1.6309466220553075,4,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.49284656003619565,False
GEN7_everything_EXPLORATORY,262147,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,12,0.4927827473964352,0.05416967605937212,-0.05416967605937212,0.4927827473964352,0.590313473142748,0.7320501594135719,0.5348837209302325,0.5348837209302325,1,12,1,43bdbb089e7620a7,tan017,-1.6685012121465013,-1.7226708882058732,4,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.49284656003619565,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.8158011821361277,0.8158011821361277,-0.8158011821361277,0.1529000676020904,0.23882794228206747,0.5333333333333333,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.31280655533333335,-0.5029946268027944,1,1,0.0,0.0,2.0,2.0,8.666666666666666,SINGLE_BATCH,0.48869051293289195,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.6906901763157897,0.6906901763157897,-0.6906901763157897,0.12948322606573615,0.23882794228206747,0.7,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.31280655533333335,-0.37788362098245626,1,1,0.0,0.0,2.0,2.0,8.666666666666666,SINGLE_BATCH,0.48869051293289195,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.27201200435792827,0.1940960503606742,-0.1940960503606742,0.14090106979035638,0.23882794228206747,0.6833333333333333,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.31280655533333335,0.11871050497265911,1,1,0.0,0.0,2.0,2.0,8.666666666666666,UNCLASSIFIED,0.48869051293289195,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.3691939101106206,0.31523462440091204,-0.31523462440091204,0.14820670625836874,0.23882794228206747,0.5666666666666667,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.31280655533333335,-0.00242806906757875,1,1,0.0,0.0,2.0,2.0,8.666666666666666,SINGLE_BATCH,0.48869051293289195,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.2957552917439934,0.2105194831033422,-0.2105194831033422,0.18488787723739217,0.23882794228206747,0.11666666666666665,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.31280655533333335,0.10228707222999113,1,1,0.0,0.0,2.0,2.0,8.666666666666666,UNCLASSIFIED,0.48869051293289195,False
GEN7_everything_EXPLORATORY,104729,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,5,0.45831756432068105,0.45831756432068105,0.45831756432068105,0.17617763127476954,0.31192756396297694,0.8999999999999998,0.6538461538461539,0.1702127659574468,5,1,1,1d60a11630127453,tan001,-1.4136067772000007,-0.9552892128793194,1,1,0.0,0.0,6.0,6.0,8.8,SINGLE_BATCH,0.4800652939728457,False
GEN7_everything_EXPLORATORY,130363,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,5,0.4509160812591874,0.4509160812591874,0.4509160812591874,0.2067023738388592,0.31192756396297694,0.8999999999999998,0.6538461538461539,0.18181818181818182,5,1,1,1d60a11630127453,tan001,-1.4136067772000007,-0.962690695940813,1,1,0.0,0.0,6.0,6.0,8.8,SINGLE_BATCH,0.4800652939728457,False
GEN7_everything_EXPLORATORY,155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,5,0.4870627104365566,0.4870627104365566,0.4870627104365566,0.18968828012133146,0.31192756396297694,0.8999999999999998,0.6538461538461539,0.1702127659574468,5,1,1,1d60a11630127453,tan001,-1.4136067772000007,-0.926544066763444,1,1,0.0,0.0,6.0,6.0,8.8,SINGLE_BATCH,0.4800652939728457,False
GEN7_everything_EXPLORATORY,196613,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,5,0.5229473276358163,0.08017403470136361,0.08017403470136361,0.5389821345760891,0.31192756396297694,-0.9999999999999999,0.18181818181818182,0.18181818181818182,5,1,1,1d60a11630127453,tan001,-1.4136067772000007,-1.333432742498637,1,1,0.0,0.0,6.0,6.0,8.8,MECHANISM_SWITCH,0.4800652939728457,False
GEN7_everything_EXPLORATORY,262147,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,5,0.4810827862119872,0.4810827862119872,0.4810827862119872,0.1785325528803154,0.31192756396297694,0.8999999999999998,0.6538461538461539,0.1702127659574468,5,1,1,1d60a11630127453,tan001,-1.4136067772000007,-0.9325239909880132,1,1,0.0,0.0,6.0,6.0,8.8,SINGLE_BATCH,0.4800652939728457,False
GEN7_everything_EXPLORATORY,104729,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.7551783708282889,0.7551783708282889,-0.7551783708282889,0.1789291623613527,0.30284519432303675,0.9047619047619048,0.56,0.56,8,1,1,19c1713cdfe457ce,tan063,0.49087454351735094,-0.26430382731093793,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.4748286823556908,False
GEN7_everything_EXPLORATORY,130363,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.2942318575457512,0.2942318575457512,-0.2942318575457512,0.05110906964377199,0.30284519432303675,0.9523809523809524,0.6451612903225806,0.56,8,1,1,19c1713cdfe457ce,tan063,0.49087454351735094,0.19664268597159976,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.4748286823556908,False
GEN7_everything_EXPLORATORY,155921,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.3078933709679255,0.3078933709679255,-0.3078933709679255,0.04536561626873863,0.30284519432303675,0.9523809523809524,0.6451612903225806,0.56,8,1,1,19c1713cdfe457ce,tan063,0.49087454351735094,0.18298117254942547,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.4748286823556908,False
GEN7_everything_EXPLORATORY,196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.4967606220512196,0.4967606220512196,-0.4967606220512196,0.049424660013437774,0.30284519432303675,0.9523809523809524,0.6451612903225806,0.56,8,1,1,19c1713cdfe457ce,tan063,0.49087454351735094,-0.005886078533868605,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.4748286823556908,False
GEN7_everything_EXPLORATORY,262147,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,8,0.5200791903852688,0.5200791903852688,-0.5200791903852688,0.059934262286788394,0.30284519432303675,0.9761904761904763,0.6451612903225806,0.56,8,1,1,19c1713cdfe457ce,tan063,0.49087454351735094,-0.02920464686791778,1,1,0.0,0.0,3.0,3.0,8.625,SINGLE_BATCH,0.4748286823556908,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.43844735043848176,0.2906070071079207,0.2906070071079207,0.34978078881174324,1.546284301703615,0.9772344233319931,0.6739130434782609,0.6739130434782609,1,12,2,bf56a39ea17aa901,tan066,-1.7362318691621865,-1.445624862054266,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.45338815806296057,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.4598917696129096,0.27513992984436914,0.27513992984436914,0.375536273153341,1.546284301703615,0.9772344233319931,0.6739130434782609,0.6739130434782609,1,12,2,bf56a39ea17aa901,tan066,-1.7362318691621865,-1.4610919393178177,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.45338815806296057,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.5048290462536865,0.4306937737943377,0.4306937737943377,0.3240974505059611,1.546284301703615,0.9772344233319931,0.6739130434782609,0.6739130434782609,1,12,2,bf56a39ea17aa901,tan066,-1.7362318691621865,-1.3055380953678493,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.45338815806296057,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.42016678915169653,0.1900562924071092,0.1900562924071092,0.36445372008080895,1.546284301703615,0.9772344233319931,0.6739130434782609,0.6739130434782609,1,12,2,bf56a39ea17aa901,tan066,-1.7362318691621865,-1.5461755767550773,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.45338815806296057,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.44360583485802824,0.13262486713618618,0.13262486713618618,0.41895372911326945,1.546284301703615,0.9772344233319931,0.6739130434782609,0.6739130434782609,1,12,2,bf56a39ea17aa901,tan066,-1.7362318691621865,-1.6036070020260003,7,2,0.5,0.5,3.0,3.0,9.0,UNMODELLED_SPECIES,0.45338815806296057,False
GEN7_everything_EXPLORATORY,104729,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.5382100044347159,0.5382100044347159,0.5382100044347159,0.19697297663834096,0.8242117289115838,0.9736263736263736,0.6382978723404256,0.6382978723404256,14,1,1,453a336276f80835,tan056,0.40820947119846224,0.9464194756331781,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.4339052668908048,False
GEN7_everything_EXPLORATORY,130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.5104435551948209,0.5104435551948209,0.5104435551948209,0.2823311746803453,0.8242117289115838,0.9692307692307693,0.5111111111111111,0.5111111111111111,14,1,1,453a336276f80835,tan056,0.40820947119846224,0.9186530263932832,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.4339052668908048,False
GEN7_everything_EXPLORATORY,155921,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.44402414542867286,0.4361881250384809,0.4361881250384809,0.14577258867864185,0.8242117289115838,0.9824175824175824,0.6976744186046512,0.6976744186046512,14,1,1,453a336276f80835,tan056,0.40820947119846224,0.8443975962369431,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.4339052668908048,False
GEN7_everything_EXPLORATORY,196613,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.22859347016715972,0.1957600240122503,0.1957600240122503,0.0992100987431669,0.8242117289115838,0.9736263736263736,0.6976744186046512,0.6976744186046512,14,1,1,453a336276f80835,tan056,0.40820947119846224,0.6039694952107125,1,1,0.0,0.0,3.0,3.0,8.5,UNCLASSIFIED,0.4339052668908048,False
GEN7_everything_EXPLORATORY,262147,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.4482551592286543,0.43613952946671347,0.43613952946671347,0.15941230439606238,0.8242117289115838,0.9824175824175824,0.6976744186046512,0.6976744186046512,14,1,1,453a336276f80835,tan056,0.40820947119846224,0.8443490006651755,1,1,0.0,0.0,3.0,3.0,8.5,SINGLE_BATCH,0.4339052668908048,False
GEN7_everything_EXPLORATORY,104729,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.46895424444606276,0.26503496784812636,0.26503496784812636,0.3575191165238388,0.5020597022553547,0.8944271909999159,0.6111111111111112,0.6111111111111112,1,5,1,2babec8e20649922,tan021,-2.1558111047353146,-1.8907761368871885,5,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.43038815749524684,False
GEN7_everything_EXPLORATORY,130363,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.6166597299822255,0.60907704889544,0.60907704889544,0.2576667741180475,0.5020597022553547,0.8944271909999159,0.6111111111111112,0.6111111111111112,1,5,1,2babec8e20649922,tan021,-2.1558111047353146,-1.5467340558398748,5,1,0.0,0.0,8.0,4.0,8.0,LEVEL_ONLY,0.43038815749524684,False
GEN7_everything_EXPLORATORY,155921,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.3677505919554067,0.14625727329192356,0.14625727329192356,0.31659738509703,0.5020597022553547,0.8944271909999159,0.6111111111111112,0.6111111111111112,1,5,1,2babec8e20649922,tan021,-2.1558111047353146,-2.009553831443391,5,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.43038815749524684,False
GEN7_everything_EXPLORATORY,196613,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.37438669333222074,0.1806678888701423,0.1806678888701423,0.2853211632008796,0.5020597022553547,0.8944271909999159,0.6111111111111112,0.6111111111111112,1,5,1,2babec8e20649922,tan021,-2.1558111047353146,-1.9751432158651725,5,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.43038815749524684,False
GEN7_everything_EXPLORATORY,262147,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,5,0.3241895277603185,0.12246788872817449,0.12246788872817449,0.27425148478953076,0.5020597022553547,0.8944271909999159,0.6111111111111112,0.6111111111111112,1,5,1,2babec8e20649922,tan021,-2.1558111047353146,-2.03334321600714,5,1,0.0,0.0,8.0,4.0,8.0,MECHANISM_SWITCH,0.43038815749524684,False
GEN7_everything_EXPLORATORY,104729,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.2833055422662336,0.013961249484646008,-0.013961249484646008,0.2796315292439583,0.4607338178343889,0.7187363570367664,0.6388888888888888,0.6388888888888888,14,6,2,f199403769328484,tan019,-1.4748938934509164,-1.4888551429355623,6,2,0.2631578947368421,0.0,8.0,4.0,8.0,UNMODELLED_SPECIES,0.42457393447590397,False
GEN7_everything_EXPLORATORY,130363,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.28724899318714997,0.14777424607574088,0.14777424607574088,0.26978666513292016,0.4607338178343889,0.5800790378526283,0.6111111111111112,0.6111111111111112,14,6,2,f199403769328484,tan019,-1.4748938934509164,-1.3271196473751754,6,2,0.2631578947368421,0.0,8.0,4.0,8.0,UNMODELLED_SPECIES,0.42457393447590397,False
GEN7_everything_EXPLORATORY,155921,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.2798874834029612,0.04417842882360875,0.04417842882360875,0.2915133857249635,0.4607338178343889,0.6880211281035712,0.6388888888888888,0.6388888888888888,14,6,2,f199403769328484,tan019,-1.4748938934509164,-1.4307154646273077,6,2,0.2631578947368421,0.0,8.0,4.0,8.0,UNMODELLED_SPECIES,0.42457393447590397,False
GEN7_everything_EXPLORATORY,196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.6558133145705609,0.6558133145705609,0.6558133145705609,0.2547843394519893,0.4607338178343889,0.6055287989687043,0.6857142857142857,0.6111111111111112,14,6,2,f199403769328484,tan019,-1.4748938934509164,-0.8190805788803556,6,2,0.2631578947368421,0.0,8.0,4.0,8.0,UNMODELLED_SPECIES,0.42457393447590397,False
GEN7_everything_EXPLORATORY,262147,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,19,0.6166143389526141,0.6166143389526141,0.6166143389526141,0.2690580677543766,0.4607338178343889,0.6116718447553433,0.6857142857142857,0.6111111111111112,14,6,2,f199403769328484,tan019,-1.4748938934509164,-0.8582795544983021,6,2,0.2631578947368421,0.0,8.0,4.0,8.0,UNMODELLED_SPECIES,0.42457393447590397,False
GEN7_everything_EXPLORATORY,104729,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,5,0.3614192742553047,0.3614192742553047,-0.3614192742553047,0.22975732554307798,0.2604447340718702,0.49999999999999994,0.6538461538461539,0.14705882352941177,5,1,1,cc188ffb53a0d8d8,tan002,-0.7970784216000002,-1.158497695855305,1,1,0.0,0.0,6.0,6.0,8.8,UNCLASSIFIED,0.4042887439696692,False
GEN7_everything_EXPLORATORY,130363,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,5,0.38045883372586664,0.38045883372586664,-0.38045883372586664,0.22420014058395665,0.2604447340718702,0.49999999999999994,0.6538461538461539,0.14705882352941177,5,1,1,cc188ffb53a0d8d8,tan002,-0.7970784216000002,-1.1775372553258667,1,1,0.0,0.0,6.0,6.0,8.8,UNCLASSIFIED,0.4042887439696692,False
GEN7_everything_EXPLORATORY,155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,5,0.3711014641980374,0.3711014641980374,-0.3711014641980374,0.22340614618655566,0.2604447340718702,0.7,0.6538461538461539,0.14705882352941177,5,1,1,cc188ffb53a0d8d8,tan002,-0.7970784216000002,-1.1681798857980374,1,1,0.0,0.0,6.0,6.0,8.8,UNCLASSIFIED,0.4042887439696692,False
GEN7_everything_EXPLORATORY,196613,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,5,0.5675630840281143,0.38404771652094755,-0.38404771652094755,0.3944908890391091,0.2604447340718702,-0.7,0.15625,0.13513513513513514,5,1,1,cc188ffb53a0d8d8,tan002,-0.7970784216000002,-1.1811261381209477,1,1,0.0,0.0,6.0,6.0,8.8,MECHANISM_SWITCH,0.4042887439696692,False
GEN7_everything_EXPLORATORY,262147,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,5,0.3409010636410227,0.3355829656361819,-0.3355829656361819,0.22039053647336776,0.2604447340718702,0.49999999999999994,0.6538461538461539,0.13513513513513514,5,1,1,cc188ffb53a0d8d8,tan002,-0.7970784216000002,-1.132661387236182,1,1,0.0,0.0,6.0,6.0,8.8,UNCLASSIFIED,0.4042887439696692,False
GEN7_everything_EXPLORATORY,104729,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.24164427016435464,0.24164427016435464,-0.24164427016435464,0.0613711388660818,0.184138611261527,0.9856107606091624,0.3409090909090909,0.30357142857142855,6,1,1,ad3b475975074a0b,tan042,0.3737516042082831,0.13210733404392835,1,1,0.0,0.0,2.0,2.0,9.0,TRUE_EXTRAPOLATION,0.4033373749842119,False
GEN7_everything_EXPLORATORY,130363,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.39879726593969234,0.39879726593969234,-0.39879726593969234,0.047750221038991035,0.184138611261527,0.9856107606091624,0.62,0.30357142857142855,6,1,1,ad3b475975074a0b,tan042,0.3737516042082831,-0.025045661731409347,1,1,0.0,0.0,2.0,2.0,9.0,SINGLE_BATCH,0.4033373749842119,False
GEN7_everything_EXPLORATORY,155921,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.5295146941343046,0.5295146941343046,-0.5295146941343046,0.06569342283680636,0.184138611261527,0.898645105261295,0.62,0.30357142857142855,6,1,1,ad3b475975074a0b,tan042,0.3737516042082831,-0.15576308992602172,1,1,0.0,0.0,2.0,2.0,9.0,SINGLE_BATCH,0.4033373749842119,False
GEN7_everything_EXPLORATORY,196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.4929306423088134,0.4929306423088134,-0.4929306423088134,0.07994301486513156,0.184138611261527,0.898645105261295,0.62,0.288135593220339,6,1,1,ad3b475975074a0b,tan042,0.3737516042082831,-0.11917903810053038,1,1,0.0,0.0,2.0,2.0,9.0,SINGLE_BATCH,0.4033373749842119,False
GEN7_everything_EXPLORATORY,262147,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.35380000237389453,0.35380000237389453,-0.35380000237389453,0.04879328592984037,0.184138611261527,0.898645105261295,0.62,0.30357142857142855,6,1,1,ad3b475975074a0b,tan042,0.3737516042082831,0.019951601834388502,1,1,0.0,0.0,2.0,2.0,9.0,SINGLE_BATCH,0.4033373749842119,False
GEN7_everything_EXPLORATORY,104729,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,3,0.34624371642709595,0.14194434880953258,-0.14194434880953258,0.3935584993636068,0.4665372560743382,1.0,0.6,0.6,3,1,1,4e4dcc28b5c34880,tan081,-0.7506039910000002,-0.8925483398095327,1,1,0.0,0.0,4.0,4.0,8.666666666666666,SPARSE,0.3826086023803951,False
GEN7_everything_EXPLORATORY,130363,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,3,0.37012441221685943,0.08694088732428862,-0.08694088732428862,0.39910470799162234,0.4665372560743382,1.0,0.6,0.6,3,1,1,4e4dcc28b5c34880,tan081,-0.7506039910000002,-0.8375448783242888,1,1,0.0,0.0,4.0,4.0,8.666666666666666,SPARSE,0.3826086023803951,False
GEN7_everything_EXPLORATORY,155921,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,3,0.4542171393296284,0.4215844539279278,0.4215844539279278,0.31368898802031914,0.4665372560743382,1.0,0.45098039215686275,0.45098039215686275,3,1,1,4e4dcc28b5c34880,tan081,-0.7506039910000002,-0.3290195370720724,1,1,0.0,0.0,4.0,4.0,8.666666666666666,SPARSE,0.3826086023803951,False
