split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
104729,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,V2_DIRECT@lean,0.5977436751902552,0.2735915168292538,0.7957169048330826,0.2727272727272727,-0.36690716272949114,1,-0.6732677341412533
104729,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,V2_LOWRANK_K2@cond,0.40517776778715553,0.23439632426185605,0.5027053955204484,0.38636363636363635,-0.16640387360323497,1,-0.4048407290261131
104729,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,V2_LOWRANK_K2@lean,0.3699742002032758,0.22812085089910797,0.457395069729238,0.3409090909090909,-0.15265102666062458,1,-0.41804205714652987
104729,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,V2_PHYSICS@cond,0.3960190199615264,0.23744538898885598,0.4889603587169506,0.36363636363636365,-0.31926991292596174,1,-0.42464272120673824
104729,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,V2_PHYSICS@lean,0.34074523123861045,0.22311209823326855,0.4160413051492794,0.6363636363636364,0.3373230131106159,1,0.46424670556798836
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,B1_MEAN_CURVE,0.29032779075448156,0.12619369778000009,0.47478022054838076,0.7157894736842105,0.25382959028439184,11,0.16538096549785095
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,C_DIRECT_ROW,0.2761797477143781,0.11143666540499435,0.4826500000042564,0.8,0.4065915211724594,11,0.3799617866242572
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,M_LOWRANK_K2,0.2672421753973056,0.106969909294878,0.4573356198345815,0.8631578947368421,0.5113675850741282,11,0.4692952773603734
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,M_PHYSICS_radius+radius_sq,0.2516086290587256,0.10546460152999616,0.4240698022817292,0.9052631578947369,0.5347433320961965,11,0.6121784204772873
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,V2_BAG4,0.25848392892948346,0.10463103137144204,0.4418772543689186,0.9052631578947369,0.5666135191948206,11,0.5591676176418127
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,V2_BAG4@cond,0.25634989127192975,0.10595946778361778,0.4120910460283629,0.8421052631578947,0.5147642401487017,11,0.3446739012779292
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,V2_BAG4@lean,0.23525843111862715,0.10167452557700352,0.37294639751559294,0.9052631578947369,0.5717691923551999,11,0.6056849139837809
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,V2_BAG_MIX3,0.24777197494577255,0.10561598435854397,0.39525711611594794,0.9052631578947369,0.5566716754845241,11,0.5060528137672534
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,V2_BAG_MIX5,0.24041308710399964,0.10271424949156034,0.38327183323248243,0.9052631578947369,0.5786190592795787,11,0.562290869654653
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,V2_CAL_BAG4@lean,0.23525843111862715,0.10167452557700352,0.37294639751559294,0.9052631578947369,0.5717691923551999,11,0.6056849139837809
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,V2_DIRECT@cond,0.2690577288723415,0.11388889160108348,0.43287320055816547,0.7789473684210526,0.39600975345673795,11,0.2484270037452917
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,V2_DIRECT@lean,0.2539319935236599,0.10962523776726756,0.4194184806105589,0.9052631578947369,0.5484354237071372,11,0.5297843367974638
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,V2_LOWRANK_K2@cond,0.2529561344102178,0.10527772341946111,0.4063844493659683,0.8947368421052632,0.529994375228132,11,0.5061178144166814
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,V2_LOWRANK_K2@lean,0.24303805057398864,0.10423764463780053,0.38294071438214805,0.9052631578947369,0.542955922942754,11,0.5342953429448662
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,V2_PHYSICS@cond,0.26306791245066075,0.1082237647427281,0.4235788614064507,0.6210526315789474,0.3425093884602535,11,0.1340931850867114
104729,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,V2_PHYSICS@lean,0.2439369811273742,0.1074799942188281,0.3860571322658349,0.9052631578947369,0.5530394566621043,11,0.6121784204772873
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,B1_MEAN_CURVE,0.408094982187472,0.1374350701950117,0.5512467792323108,0.796969696969697,0.009002125583630612,10,0.3289069017948246
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,C_DIRECT_ROW,0.3060370315590387,0.10551062801488297,0.4052692723783104,0.8909090909090909,0.46387440099759275,10,0.4653156819907112
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,M_LOWRANK_K2,0.4040107042608792,0.11735187180153688,0.5614920641565333,0.8575757575757575,0.07523342425783036,10,0.4366407324441046
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,M_PHYSICS_radius+radius_sq,0.34252033700698403,0.10742272741338815,0.46762447604984253,0.8575757575757575,0.1337368005465694,10,0.43217736345228597
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,V2_BAG4,0.3382425453155666,0.10530521173346008,0.459673050536871,0.8575757575757575,0.12492521134832406,10,0.43217736345228597
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,V2_BAG4@cond,0.35121712178851694,0.11793137735102743,0.47237779075872716,0.36666666666666664,0.19189428382870757,10,-0.08803104889453446
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,V2_BAG4@lean,0.30494261827615504,0.10473692657698537,0.4046433729303213,0.8666666666666667,0.44988387446274614,10,0.46199004667990823
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,V2_BAG_MIX3,0.3146130179510424,0.11115865115697642,0.41957856590967907,0.8151515151515152,0.509122914478723,10,0.48136797206448606
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,V2_BAG_MIX5,0.3116168958304635,0.10791324033953884,0.4150409134312344,0.8909090909090909,0.5694096656661503,10,0.5643554348642057
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,V2_CAL_BAG4@lean,0.30494261827615504,0.10473692657698537,0.40464337293032127,0.8666666666666667,0.44988387446274614,10,0.46199004667990823
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,V2_DIRECT@cond,0.4029400086924497,0.1404589091565871,0.5479346390792111,0.3878787878787879,0.205467170933561,10,-0.05233786609163622
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,V2_DIRECT@lean,0.31679686750893465,0.10613139629993432,0.4239228294036331,0.7575757575757576,0.6521383636010117,10,0.512303024859092
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,V2_LOWRANK_K2@cond,0.3392228969708447,0.11401152599626821,0.45378260512442026,0.5757575757575758,0.3021884428641743,10,0.1522264586326608
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,V2_LOWRANK_K2@lean,0.3020022804615797,0.10507030073684923,0.40153514516860245,0.906060606060606,0.5194672793907043,10,0.47020491707729944
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,V2_PHYSICS@cond,0.3620936454966613,0.11885484638509912,0.4856975918179304,0.11212121212121212,-0.20710310353035336,10,-0.560812036730511
104729,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,V2_PHYSICS@lean,0.30831507558061133,0.10525571884336297,0.41117301930580025,0.8575757575757575,0.3327452577104507,10,0.43217736345228597
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,B1_MEAN_CURVE,0.29219685454172717,0.0907321975343287,0.42114930650438087,,-0.2752697082284401,1,-0.2192756915059221
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,C_DIRECT_ROW,0.23555092135689934,0.05760555544493033,0.3474209488796781,,-0.1841400074612898,1,-0.11517511068997928
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,M_LOWRANK_K2,0.2899328789505651,0.07632657395386976,0.418054922286495,,-0.32693059053636553,1,-0.5094283742056777
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,M_PHYSICS_radius+radius_sq,0.24371413710804182,0.07255445140975424,0.3467369336564472,,-0.3769021149776737,1,-0.542651963827787
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,V2_BAG4,0.25645289222671763,0.06604359105001265,0.37442352208786933,,-0.3322138182041358,1,-0.38317873364166183
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,V2_BAG4@cond,0.04922490920561042,0.029624656624485195,0.05535396001757616,,0.04127770636357457,1,0.05315774339537505
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,V2_BAG4@lean,0.21387790334930606,0.059611063395110166,0.30709688958757236,,-0.34756944371815285,1,-0.5492966817522088
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,V2_BAG_MIX3,0.1391604730816937,0.048978066654443854,0.189648506575379,,-0.19506505291002738,1,-0.14175398238766682
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,V2_BAG_MIX5,0.16363285728993368,0.048774908493001694,0.2327202255958325,,-0.2726081727215996,1,-0.24363965722880232
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,V2_CAL_BAG4@lean,0.213877903349306,0.059611063395110145,0.30709688958757236,,-0.34756944371815285,1,-0.5492966817522088
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,V2_DIRECT@cond,0.0511786957835339,0.019931292991883794,0.069027912937863,,0.5955942720127974,1,0.5847351773491257
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,V2_DIRECT@lean,0.24787393815297548,0.06047351418195564,0.368145400748243,,-0.20456370657515885,1,-0.13067945251363033
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,V2_LOWRANK_K2@cond,0.06707009461681561,0.0366765606728445,0.08082583475728011,,-0.14648804557559675,1,-0.12624964056401577
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,V2_LOWRANK_K2@lean,0.22754233735958612,0.06949794617750141,0.3168755631681907,,-0.245466885487172,1,-0.21484587955630752
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,V2_PHYSICS@cond,0.08798924589924481,0.04200433088346781,0.10850525703508578,,-0.3440871352855501,1,-0.18162228993419813
104729,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,V2_PHYSICS@lean,0.22607345508756796,0.07449426755046905,0.3127140126423166,,-0.37365089795135353,1,-0.4540557248354952
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,B1_MEAN_CURVE,0.21038619227714103,0.09124048392252573,0.2793048530661286,,-0.4423146425843796,1,-0.4756741941295706
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,C_DIRECT_ROW,0.4339560671738731,0.09468188193295636,0.6537108630668436,,-0.40235192333650954,1,-0.2743423259165895
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,M_LOWRANK_K2,0.376185902685345,0.08452492955134781,0.558656120989826,,-0.43142368620243415,1,-0.46461200356841775
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,M_PHYSICS_radius+radius_sq,0.39458595767254945,0.09133874980864144,0.5901929498530103,,-0.3847367773522511,1,-0.2588552591309756
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,V2_BAG4,0.4256298154317646,0.09279319972844863,0.6384731679354408,,-0.38897524757551,1,-0.2588552591309756
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,V2_BAG4@cond,0.3748265304529059,0.08095563505928578,0.5617933110735176,,-0.3798848443335205,1,-0.2588552591309756
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,V2_BAG4@lean,0.5890100413230386,0.1202903181269612,0.890717225418093,,-0.37055542961277566,1,-0.2588552591309756
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,V2_BAG_MIX3,0.6287147317564354,0.1315500929900956,0.9497869900954304,,-0.39415382961520606,1,-0.2765547640288201
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,V2_BAG_MIX5,0.6046593902343161,0.12429452510360399,0.9146079981202896,,-0.3762837380536087,1,-0.2588552591309756
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,V2_CAL_BAG4@lean,0.5890100413230386,0.1202903181269612,0.890717225418093,,-0.37055542961277566,1,-0.2588552591309756
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,V2_DIRECT@cond,0.6693068118045509,0.14456183130963077,1.0106331538529525,,-0.4260299938318584,1,-0.40045129831373155
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,V2_DIRECT@lean,0.42174605239843754,0.08826100976357415,0.638686889667659,,-0.32053032710931156,1,-0.2831920783655118
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,V2_LOWRANK_K2@cond,0.29268618104478583,0.06487636192707082,0.4340946842204194,,-0.39173184663048666,1,-0.2588552591309756
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,V2_LOWRANK_K2@lean,0.6799936164023551,0.13928751995660352,1.0245365817880931,,-0.4072675927495749,1,-0.3584149741813508
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,V2_PHYSICS@cond,0.27559036764575434,0.05960809855995292,0.4117263909533105,,-0.32289654074898805,1,-0.2588552591309756
104729,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,V2_PHYSICS@lean,0.5403795222971051,0.11521917237752174,0.8146532995691218,,-0.3706430671549859,1,-0.2588552591309756
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,B1_MEAN_CURVE,0.38672045896911555,0.22342949075170862,0.4399452893506437,0.85,0.5106732348111659,1,0.6190476190476191
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,C_DIRECT_ROW,0.3706207382412424,0.23159484200526206,0.42874057265937776,0.8,0.7312534209085934,1,0.5714285714285715
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,M_LOWRANK_K2,0.31764297039334594,0.1729273992194792,0.3264883886163178,0.85,0.6704980842911876,1,0.6666666666666669
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,M_PHYSICS_radius+radius_sq,0.25151495906338434,0.19385895642118803,0.2639312436215417,0.85,0.8199233716475095,1,0.6666666666666669
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,V2_BAG4,0.30749592910070067,0.20143144585633388,0.3036686033739728,0.8,0.7137383689107826,1,0.5714285714285715
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,V2_BAG4@cond,0.4106309079999625,0.2266670087189829,0.5135818521149135,0.95,0.9178981937602627,1,0.8571428571428572
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,V2_BAG4@lean,0.3097756747276172,0.18800650621538595,0.3147006576300145,0.8,0.6814449917898193,1,0.5714285714285715
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,V2_BAG_MIX3,0.27558416303767747,0.14638768852978987,0.30052964924104675,0.85,0.7805145046524357,1,0.6190476190476191
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,V2_BAG_MIX5,0.29646156749396274,0.1701714214574749,0.3062830683706478,0.8,0.702791461412151,1,0.5714285714285715
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,V2_CAL_BAG4@lean,0.3097756747276172,0.18800650621538595,0.3147006576300145,0.8,0.6814449917898193,1,0.5714285714285715
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,V2_DIRECT@cond,0.27457114428381274,0.09883108242583084,0.3428482264761169,0.9,0.7848932676518883,1,0.7619047619047621
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,V2_DIRECT@lean,0.3259931290981692,0.20543943950790755,0.3635174136523493,0.85,0.7307060755336617,1,0.6428571428571429
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,V2_LOWRANK_K2@cond,0.43729109310968567,0.2605887799617869,0.5583298381849982,0.95,0.8691844553913519,1,0.9047619047619048
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,V2_LOWRANK_K2@lean,0.35581416670116284,0.1741187783488023,0.4276580320665701,0.85,0.6704980842911876,1,0.6666666666666669
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,V2_PHYSICS@cond,0.43678160942207533,0.25818266389607364,0.5523848865165266,1.0,0.9184455391351943,1,0.9761904761904763
104729,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,V2_PHYSICS@lean,0.30461795851649603,0.1816834620373393,0.384391388863092,0.8,0.7903667214012041,1,0.5714285714285715
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,B1_MEAN_CURVE,0.3542079379828338,0.26503302675986773,0.38878004349428014,0.9,0.6179529282977558,1,0.7619047619047621
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,C_DIRECT_ROW,0.28721664345798875,0.23503959714232203,0.30938869766855825,1.0,0.9058565955117679,1,0.9285714285714287
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,M_LOWRANK_K2,0.2927248885514597,0.15307686285662,0.45421926542866753,1.0,0.9113300492610837,1,0.9285714285714287
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,M_PHYSICS_radius+radius_sq,0.2737980817569754,0.27212702356887625,0.3245641616324211,1.0,0.8708264915161467,1,0.9047619047619048
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,V2_BAG4,0.19962061936597633,0.210378645773581,0.1963229677827918,1.0,0.9151614668856047,1,0.9285714285714287
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,V2_BAG4@cond,0.34828651655963355,0.24922454195024138,0.387088171931906,0.9,0.8199233716475095,1,0.7857142857142858
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,V2_BAG4@lean,0.2085645763981278,0.2042069961817843,0.2106449229698415,0.95,0.8866995073891626,1,0.8571428571428572
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,V2_BAG_MIX3,0.180898557864872,0.19875261733337987,0.16504860198818627,1.0,0.9195402298850575,1,0.9285714285714287
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,V2_BAG_MIX5,0.20360828419954444,0.20473861184215683,0.18806531306644594,0.95,0.8877941981390256,1,0.8571428571428572
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,V2_CAL_BAG4@lean,0.2085645763981278,0.20420699618178437,0.21064492296984155,0.95,0.8866995073891626,1,0.8571428571428572
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,V2_DIRECT@cond,0.3778997306477243,0.2522397992212393,0.44189777140310227,0.9,0.8237547892720307,1,0.7619047619047621
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,V2_DIRECT@lean,0.25138151308664697,0.23467117750831487,0.2573679380781003,1.0,0.9009304871373838,1,0.9047619047619048
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,V2_LOWRANK_K2@cond,0.3249835662451318,0.2369972641923717,0.3543678061782531,0.95,0.8248494800218937,1,0.8333333333333335
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,V2_LOWRANK_K2@lean,0.323753690144077,0.15220038335370642,0.5099270003541655,1.0,0.8938149972632732,1,0.9285714285714287
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,V2_PHYSICS@cond,0.27724475780015273,0.23231420277006123,0.2777033047414097,0.95,0.8691844553913519,1,0.8571428571428572
104729,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,sc085,28,1,6,10,20,0.5589096608214286,V2_PHYSICS@lean,0.22803575850405644,0.24802125796727958,0.21254130779207134,1.0,0.88232074438971,1,0.9047619047619048
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,B1_MEAN_CURVE,0.4837915006057247,0.14240447894786518,0.7156766085987153,0.1,-0.6134511527113226,2,-0.7000310087951761
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,C_DIRECT_ROW,0.21847511736430109,0.08287688941571435,0.3061944034286696,0.2,-0.6658403017945116,2,-0.7748072789717425
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,M_LOWRANK_K2,0.13551032050278253,0.08205117356871229,0.164968190422604,0.95,0.6113424174766044,2,0.7509389856795223
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,M_PHYSICS_radius+radius_sq,0.09530718800400988,0.07023849448401462,0.1027812437003698,0.95,0.5950572519523072,2,0.7509389856795223
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,V2_BAG4,0.08903033712000888,0.07284257792628679,0.09056168976350368,0.95,0.6003505185835596,2,0.7186901012766256
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,V2_BAG4@cond,0.13905082792609674,0.0824839185796349,0.16266840853783238,0.55,-0.05286753562321666,2,0.29557897040074704
104729,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,sc086,182,2,26,98,20,0.15059394988461564,V2_BAG4@lean,0.18702274125863058,0.08934132160284386,0.2450126280311006,0.95,0.6202623531545265,2,0.7509389856795223
