split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,247,21,51,79,122,0.4093764317408666,M_SELECTED,0.30674684328046176,0.15703484555361824,0.467431193323812,0.9590163934426229,0.6197494236287341,12,0.6503968253968254
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,C_DIRECT_ROW,0.364651729874486,0.16489184620209899,0.7397580169570696,0.4186046511627907,-0.2507775745178165,10,-0.1157142857142857
130363,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,sc009,229,10,61,56,86,0.3427822731303943,M_SELECTED,0.4134688648760287,0.18056197140809552,0.8252893259466673,0.36046511627906974,-0.02888736395213177,10,-0.22285714285714286
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,C_DIRECT_ROW,0.17122833004425445,0.12313585384925259,0.22182947711403714,1.0,0.7934307983845953,5,0.9678106780965976
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,140,5,35,45,80,0.40067146092629824,M_SELECTED,0.18253585572087652,0.10001770791068709,0.2837704988010473,1.0,0.9112366170716679,5,0.9749106348108324
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,376,20,70,144,58,0.1499428256116678,C_DIRECT_ROW,0.18187834038648423,0.09450925782262358,0.26965306098842085,0.7413793103448276,0.6568215566239207,20,0.6402408465682203
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,376,20,70,144,58,0.1499428256116678,M_SELECTED,0.4817725197824881,0.13607564957628948,0.8134036188487193,0.7413793103448276,0.6496819335673079,20,0.6958452421726158
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,41,14,3,15,19,0.3176554662312331,C_DIRECT_ROW,0.2527880837317424,0.29972663840262537,0.21440888499710165,1.0,0.4712643678160919,1,0.880952380952381
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc009,41,14,3,15,19,0.3176554662312331,M_SELECTED,0.4752317099942685,0.3212965706732471,0.4386081818530947,1.0,0.5506294471811713,1,0.880952380952381
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,91,1,13,49,21,0.2563453078834993,C_DIRECT_ROW,0.4293350921445256,0.12417156272568948,0.6162351275980519,0.38095238095238093,0.3336518553909859,1,0.05054945054945055
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc027,91,1,13,49,21,0.2563453078834993,M_SELECTED,0.4678329928092837,0.10530612748239612,0.69683564096698,0.38095238095238093,0.4376174550087594,1,0.0989010989010989
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc028,78,1,12,40,47,0.4254558723247345,C_DIRECT_ROW,0.50512860086505,0.16392789384491638,0.7348711000761569,0.5957446808510638,0.5205553939731155,1,0.24175824175824176
130363,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,sc028,78,1,12,40,47,0.4254558723247345,M_SELECTED,0.5596226310211497,0.1510286600541312,0.833142360356171,0.574468085106383,0.48406024355391436,1,0.1758241758241758
130363,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,sc029,91,1,13,49,46,0.344101734945055,C_DIRECT_ROW,0.3254813521759286,0.16617617023121545,0.314639176353142,0.8043478260869565,0.3853894173978041,1,0.40397744718229534
130363,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,sc029,91,1,13,49,46,0.344101734945055,M_SELECTED,0.36984416294037653,0.17118614268448737,0.38679022201057545,0.32608695652173914,-0.2589305283487933,1,0.03311290550674552
130363,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,sc030,36,1,6,15,11,0.23226484772222225,C_DIRECT_ROW,0.157768932323216,0.09327389270402114,0.17783673495351401,1.0,0.5572715572715573,1,0.8333333333333333
130363,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,sc030,36,1,6,15,11,0.23226484772222225,M_SELECTED,0.21194227073523814,0.10586759138622975,0.27027898741403883,0.8181818181818182,0.23011583011583012,1,0.3
130363,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,sc030,91,1,13,49,39,0.3876806246153847,C_DIRECT_ROW,0.5749402959064782,0.15098836095816234,0.815558710863401,0.0,-0.30215002388915435,1,-0.8593406593406594
130363,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,sc030,91,1,13,49,39,0.3876806246153847,M_SELECTED,0.30234125325345845,0.09024204252191258,0.4132597486533421,1.0,0.7779264214046823,1,0.8021978021978022
130363,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,sc031,36,1,6,15,28,0.5349357263888889,C_DIRECT_ROW,0.45702852441348696,0.23192522315163092,0.6769260599741795,0.8571428571428571,0.6164736164736165,1,0.6666666666666667
130363,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,sc031,36,1,6,15,28,0.5349357263888889,M_SELECTED,0.3982010661210397,0.2660341929775005,0.5536439930219128,0.9642857142857143,0.587902187902188,1,0.9333333333333332
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,1282,74,215,609,986,1.1178400958043515,C_DIRECT_ROW,0.7596365953312971,0.18004087690994786,1.1948706719933553,0.9807302231237323,0.7144965572668772,36,0.8123037894506933
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,sc009,1282,74,215,609,986,1.1178400958043515,M_SELECTED,0.7696642501239351,0.182067294285899,1.216151089741486,0.9776876267748479,0.6508763990253172,36,0.7769517183951532
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,91,1,13,49,72,1.1375827392473346,C_DIRECT_ROW,0.6853209213744047,0.20426877751886405,1.0020194200597703,0.9444444444444444,0.936359292881032,1,0.8725274725274725
130363,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,91,1,13,49,72,1.1375827392473346,M_SELECTED,0.5745157447588769,0.17838481553013572,0.8354827998549049,0.9861111111111112,0.9591813983118331,1,0.9824175824175824
130363,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,sc009,28,1,3,15,13,0.32177130841198526,C_DIRECT_ROW,0.1709774153488688,0.15356104324305375,0.2113259232887808,1.0,0.7192118226600985,1,0.9047619047619048
130363,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,sc009,28,1,3,15,13,0.32177130841198526,M_SELECTED,0.2964362157143537,0.13157497977222465,0.4217234841999146,1.0,0.825944170771757,1,0.9523809523809524
130363,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,sc009,28,1,3,15,16,0.3536647308316527,C_DIRECT_ROW,0.3026362162477242,0.25273580724355327,0.402370785640948,1.0,0.8024083196496988,1,0.9761904761904763
130363,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,sc009,28,1,3,15,16,0.3536647308316527,M_SELECTED,0.6950824637856707,0.2024052590117622,1.0057143602708187,1.0,0.8801313628899835,1,0.9761904761904763
130363,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,sc009,91,1,13,49,65,1.048578522899454,C_DIRECT_ROW,0.616808662063447,0.20708075193165468,0.8768936141304963,0.9846153846153847,0.9265965918139832,1,0.9296703296703297
130363,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,sc009,91,1,13,49,65,1.048578522899454,M_SELECTED,0.6279554829331501,0.20594132375417784,0.9010934374061782,0.9846153846153847,0.9243350852046506,1,0.9296703296703297
130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,sc033,91,1,13,49,69,0.9642210884792993,C_DIRECT_ROW,0.2583546822735858,0.10041360166787891,0.3569157856028497,1.0,0.9800127408823063,1,0.9824175824175824
130363,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,sc033,91,1,13,49,69,0.9642210884792993,M_SELECTED,0.23849762759863652,0.11513526142358677,0.3269926039820903,1.0,0.974120082815735,1,0.9824175824175824
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,C_DIRECT_ROW,0.6571359709872691,0.22743346425134378,0.9348844046434005,0.9861111111111112,0.940770823379519,1,0.9296703296703297
130363,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,sc009,91,1,13,49,72,1.133518357675422,M_SELECTED,0.6817863631924189,0.22900179593439146,0.9780154116167681,0.9861111111111112,0.9361841057493232,1,0.9296703296703297
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,C_DIRECT_ROW,0.8234461286330385,0.20399674702354428,1.268558873953541,0.8813559322033898,0.8453192377243011,1,0.6978021978021978
130363,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,sc009,78,1,12,39,59,1.0461637732620184,M_SELECTED,0.6668698555401482,0.19044358234904377,1.0127687834534844,0.9830508474576272,0.9285018778689664,1,0.9340659340659341
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,C_DIRECT_ROW,0.8651686172907196,0.24465208646754721,1.2866954283593008,0.987012987012987,0.9511864946647555,1,0.8989010989010989
130363,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,sc009,91,1,13,49,77,1.3333960447716453,M_SELECTED,0.8014157618786614,0.2494552101293321,1.1854421606324599,1.0,0.9364707756012105,1,0.9736263736263736
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,C_DIRECT_ROW,0.36758817675804933,0.12140482953821757,0.511176491740529,1.0,0.8537028189202103,1,0.8505494505494505
130363,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,43,0.39511508107142856,M_SELECTED,0.25621171996593123,0.09917963545524616,0.3592283700852731,1.0,0.9470297818123905,1,0.9120879120879121
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,C_DIRECT_ROW,0.17229656925570525,0.22002272548887222,0.12060626698065281,0.7333333333333333,0.7214929214929217,1,0.75
130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,sc036,36,1,6,15,15,0.29028137083333333,M_SELECTED,0.2354624586909029,0.2494556808354198,0.20523970323083335,0.7333333333333333,0.4895752895752896,1,0.6666666666666667
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,C_DIRECT_ROW,1.2091134345735342,1.2283439704726329,,0.625,-0.14285714285714288,1,0.6000000000000001
130363,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,sc032,10,5,7,0,8,1.2027972027972025,M_SELECTED,1.2872154932770674,1.3120425798430033,,0.125,-0.48571428571428577,1,-0.7999999999999999
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,C_DIRECT_ROW,1.049087315284741,0.606840387684532,1.323456253760346,0.9,0.7727272727272727,1,0.8571428571428573
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,sc009,21,1,5,8,20,1.410274254191125,M_SELECTED,1.0150167067216158,0.5842368968421894,1.2946777630415105,0.9,0.8077922077922077,1,0.8571428571428573
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,C_DIRECT_ROW,0.41891940407413664,0.1344577653963408,0.6365728719478617,0.9602921040620721,0.7088691191758424,76,0.7171780719996885
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3457,171,606,1613,2191,0.7183572632423391,M_SELECTED,0.3753291197060677,0.13728596577021404,0.5501731386751862,0.9584664536741214,0.7946604669358971,76,0.8850252645196559
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,C_DIRECT_ROW,0.4027819355008749,0.23678213555593985,0.7032452424546575,0.4117647058823529,-0.1920292829775588,2,-0.11904761904761896
130363,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,43,2,12,9,17,0.3322335813259807,M_SELECTED,0.39067243236166027,0.22712853074920428,0.6858907986425908,0.35294117647058826,0.05333880678708264,2,-0.28095238095238095
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,C_DIRECT_ROW,0.38397472311706166,0.16165246569900216,0.4938666809152759,0.9166666666666666,0.681462016244625,1,0.7846153846153847
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,60,0.6608868518416252,M_SELECTED,0.5222455973314715,0.1661839317165983,0.7255716336347349,0.9833333333333333,0.9718904284121674,1,0.9032967032967033
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,C_DIRECT_ROW,0.10823887922818916,0.06433518833713268,0.12412214445325814,1.0,0.8506303822759518,1,0.8296703296703297
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,78,1,11,43,18,0.2260101967193009,M_SELECTED,0.1336562656472417,0.06276563575483472,0.1692613329289897,1.0,0.8705345287623768,1,0.8791208791208791
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,C_DIRECT_ROW,0.3801816575171854,0.08024633051286802,0.5684622879684504,1.0,0.6818402657384808,1,0.740089901052802
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,M_SELECTED,0.17510163836343612,0.07893139749383349,0.22398198503967354,1.0,0.6962626152590534,1,0.6387680693610495
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,C_DIRECT_ROW,0.5260774072110989,0.21742787005660644,0.7446815572379871,0.32142857142857145,0.05066093326962893,1,-0.3274725274725274
130363,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,M_SELECTED,0.6305852161634118,0.21081858532988357,0.9169302869078398,0.125,-0.08601688166905558,1,-0.5912087912087912
130363,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,C_DIRECT_ROW,0.24820098098212104,0.21969982158016327,0.30867776349747406,0.6,0.34606964753039365,2,0.18068477549206036
130363,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,M_SELECTED,0.1960508091899731,0.20846768150447578,0.21641986180501924,0.5714285714285714,0.21896886766133195,2,0.15614677838185062
130363,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,C_DIRECT_ROW,0.17072499759056167,0.0673222919939916,0.20737752061660064,0.6428571428571429,0.36462167099900383,1,-0.1900833659044485
130363,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,M_SELECTED,0.18311892216691647,0.07221881040209996,0.22870513959399935,0.6428571428571429,0.2805706278350699,1,-0.19834786007420713
130363,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],sc055,182,2,26,98,108,0.39273563198901096,C_DIRECT_ROW,0.4456637805691916,0.16149539972222232,0.5740974490183517,0.19444444444444445,-0.49074942812881284,2,-0.6427867451297393
130363,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],sc055,182,2,26,98,108,0.39273563198901096,M_SELECTED,0.4710182569246065,0.1548551441223565,0.6313679081853805,0.1574074074074074,-0.41315743591211873,2,-0.7299450348142096
130363,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,sc031,36,1,6,15,9,0.20350245166666664,C_DIRECT_ROW,0.1277658051204315,0.09971306411649698,0.1321429376526944,1.0,0.8985842985842986,1,0.9
130363,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,sc031,36,1,6,15,9,0.20350245166666664,M_SELECTED,0.17459834181966302,0.1663802566736365,0.14133632495690973,1.0,0.29317889317889323,1,0.65
130363,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,sc057,91,1,13,49,72,1.1575091208791208,C_DIRECT_ROW,0.18600100578583037,0.109240262316649,0.24066593065513517,1.0,0.9745660136964485,1,0.9692307692307693
130363,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,sc057,91,1,13,49,72,1.1575091208791208,M_SELECTED,0.4955410525857074,0.16453403824896518,0.7254928056195762,1.0,0.9614110527154007,1,0.9692307692307693
130363,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,sc009,91,1,13,49,75,1.2150717582417583,C_DIRECT_ROW,0.21489494814541932,0.09995626466577946,0.29987022286550485,1.0,0.9878802357063227,1,0.9868131868131869
130363,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,sc009,91,1,13,49,75,1.2150717582417583,M_SELECTED,0.17674943233714444,0.1465788663073504,0.20126733797254776,1.0,0.9724637681159422,1,0.9912087912087912
130363,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,sc036,36,1,6,15,16,0.2952265731666667,C_DIRECT_ROW,0.16565996177158185,0.2105983466913933,0.11477678962218266,0.9375,0.8038610038610039,1,0.8166666666666667
130363,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,sc036,36,1,6,15,16,0.2952265731666667,M_SELECTED,0.28599630792096536,0.26282230673235163,0.30326679642712817,0.5625,0.05353925353925355,1,0.15
130363,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,59,3,6,31,23,0.3197713204273231,C_DIRECT_ROW,0.05606639869279157,0.07091991261782156,0.05168572640466132,1.0,0.9258347016967706,2,0.9166666666666667
130363,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,59,3,6,31,23,0.3197713204273231,M_SELECTED,0.22942526298935612,0.07802281087272436,0.3208254843165102,1.0,0.9589490968801313,2,0.9761904761904763
130363,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,C_DIRECT_ROW,1.1013987907290537,,1.8339393433120903,0.0,,0,
130363,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,M_SELECTED,0.6131109462249819,,1.0130403477756253,0.0,,0,
130363,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,C_DIRECT_ROW,0.927141734182193,0.27790096631255323,1.3763486975669061,1.0,0.5850090535466338,1,0.978727925324904
130363,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,M_SELECTED,0.9826844193009057,0.3187413785054807,1.3738265802613794,0.7,0.026633272214654048,1,0.601826488243264
130363,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,C_DIRECT_ROW,0.13010952566473405,0.09066360636540607,0.14265953495540756,1.0,0.6815875964689777,1,0.9447110739224495
130363,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,M_SELECTED,0.16254084615763864,0.0769621444791369,0.20553922921556106,1.0,0.7494483647183731,1,0.9004623116778384
130363,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,C_DIRECT_ROW,1.3157151862996257,0.2961716551716102,1.9783443752508787,0.17006802721088435,-0.7719413939287039,2,-0.6851368628021589
130363,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,M_SELECTED,1.5481169369230956,0.3328973783792666,2.328200932862611,0.12244897959183673,-0.8036883762108575,2,-0.786018221470294
130363,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,C_DIRECT_ROW,0.8865552163186505,0.27229880854565064,1.2625136009589357,0.6554121151936445,0.2972097707471675,16,0.2377255508795913
130363,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,M_SELECTED,0.6342863042447009,0.27041574068951996,0.8261733254880975,0.7696127110228401,0.5120484748550405,16,0.5634887630904369
130363,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,C_DIRECT_ROW,0.10206519131472927,,0.16041395929146857,0.5,,0,
130363,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,M_SELECTED,0.18084127425796884,,0.13599300870427647,1.0,,0,
130363,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,C_DIRECT_ROW,0.11953639643470965,,0.17034099411206452,,0.2571428571428572,1,-0.7999999999999999
130363,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,M_SELECTED,0.05002535224132724,,0.04380236100699255,,0.942857142857143,1,1.0
130363,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,C_DIRECT_ROW,0.27804820577027023,0.21152511071057414,0.2959778699803868,1.0,0.8643500643500645,1,0.8833333333333333
130363,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,M_SELECTED,0.29103726536391566,0.23501222067138453,0.2824682453146641,0.7619047619047619,0.11222651222651223,1,0.45
130363,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,C_DIRECT_ROW,0.07330127795692327,0.07149462246713588,0.061362442216952084,,0.12465959866779429,1,0.4472135954999579
130363,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,M_SELECTED,0.0878837602701078,0.034273167993788003,0.13513850664959243,,0.11219363880101486,1,0.6708203932499368
130363,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,C_DIRECT_ROW,0.6286375069921699,0.273830090400121,0.8833496490458447,0.9854014598540146,0.7934827650193566,7,0.8973581999201866
130363,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,M_SELECTED,0.5189349653718386,0.2650279581835917,0.6747796553530041,0.9927007299270073,0.8110658625623337,7,0.9817119414167852
130363,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,C_DIRECT_ROW,0.25576088103827127,0.16758066574267533,0.3313474706313419,0.9333333333333333,0.4202403431965879,1,0.7158607673873829
130363,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,M_SELECTED,0.16449628968569813,0.15303651244130315,0.17845495410400253,0.9333333333333333,0.40665440373300293,1,0.7334819555076878
130363,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,C_DIRECT_ROW,2.5951437710573275,,2.5951437710573275,0.6666666666666666,,0,
