split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman,curve_spearman
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,sc027,91,1,13,49,15,0.1716825887680148,M_SELECTED,0.39908755632064263,0.10349844989034057,0.592576884429963,1.0,0.7935477735932972,1,0.8722488119550882
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,B1_MEAN_CURVE,0.5917207407575432,0.25173007674612846,0.8248789033786615,0.125,-0.21979614588310245,1,-0.5956043956043956
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,C_DIRECT_ROW,0.5621050373773461,0.2492314077204417,0.7831414417054815,0.32142857142857145,0.044704570791527315,1,-0.367032967032967
155921,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,sc028,91,1,13,49,56,0.410066768700922,M_SELECTED,0.3918125579407878,0.16881996890894527,0.5201840977607897,0.8928571428571429,0.34408345277910496,1,0.665934065934066
155921,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,B1_MEAN_CURVE,0.4375101802356923,0.2570647487421592,0.6083283364411265,0.37142857142857144,-0.306789415329071,2,-0.22938143978072106
155921,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,C_DIRECT_ROW,0.36993990407834093,0.24677119790293642,0.4721161585457746,0.2571428571428571,-0.46030821159233803,2,-0.41401339043039065
155921,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,sc029,127,2,19,70,35,0.188431708661417,M_SELECTED,0.3369613738828177,0.24343255020917168,0.4401232549293243,0.5714285714285714,-0.25328227915693674,2,0.007722380269466754
155921,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,B1_MEAN_CURVE,0.25401175029925094,0.07544463566528699,0.36049521061987233,0.7142857142857143,0.5852461741580209,1,0.10468359281694264
155921,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,C_DIRECT_ROW,0.25487583791493146,0.06945679988407952,0.3501072294580218,0.6428571428571429,0.09653349570723861,1,-0.2176316798036439
155921,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc008,81,2,13,40,14,0.17757490829629627,M_SELECTED,0.18825119619808828,0.06921686366606042,0.23261608211709967,0.6428571428571429,0.30435937477930103,1,-0.18732853451452894
155921,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],sc055,182,2,26,98,108,0.39273563198901096,B1_MEAN_CURVE,0.5237221886865306,0.13898293666833014,0.7419708297838995,0.32407407407407407,0.08687245291972115,2,-0.43230697045623234
155921,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],sc055,182,2,26,98,108,0.39273563198901096,C_DIRECT_ROW,0.6243164013738858,0.16447246198294369,0.8852754769267427,0.32407407407407407,-0.060710507992760857,2,-0.397296323856007
155921,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],sc055,182,2,26,98,108,0.39273563198901096,M_SELECTED,0.6597241058669419,0.1499492347652815,0.950368466978848,0.16666666666666666,-0.21913584992494578,2,-0.7211368800134298
155921,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,sc031,36,1,6,15,9,0.20350245166666664,B1_MEAN_CURVE,0.33996339585995905,0.12300598479684215,0.5279843883753298,0.2222222222222222,0.0913770913770914,1,-0.33333333333333337
155921,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,sc031,36,1,6,15,9,0.20350245166666664,C_DIRECT_ROW,0.1486157383387598,0.08940403784210312,0.21748391588449467,1.0,0.9106821106821108,1,0.8666666666666667
155921,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,sc031,36,1,6,15,9,0.20350245166666664,M_SELECTED,0.2001100728321148,0.19614807912140464,0.19893154680039882,1.0,0.320978120978121,1,0.6166666666666666
155921,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,sc057,91,1,13,49,72,1.1575091208791208,B1_MEAN_CURVE,1.0402447422777628,0.2471367278855163,1.574889183883253,0.9027777777777778,0.7505494505494505,1,0.7494505494505495
155921,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,sc057,91,1,13,49,72,1.1575091208791208,C_DIRECT_ROW,0.2455075928770121,0.13792875251101025,0.33341987761615594,1.0,0.9652173913043478,1,0.9692307692307693
155921,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,sc057,91,1,13,49,72,1.1575091208791208,M_SELECTED,0.7081969171924363,0.18740945167362635,1.0688894064533394,1.0,0.9484949832775921,1,0.9692307692307693
155921,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,sc009,91,1,13,49,75,1.2150717582417583,B1_MEAN_CURVE,1.0082745967527236,0.2413474941538458,1.5196824067889743,0.8933333333333333,0.9,1,0.7934065934065934
155921,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,sc009,91,1,13,49,75,1.2150717582417583,C_DIRECT_ROW,0.133516637206331,0.08921427529448563,0.17292058315029063,1.0,0.9898550724637681,1,0.9868131868131869
155921,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,sc009,91,1,13,49,75,1.2150717582417583,M_SELECTED,0.1595357291257246,0.1316376200031234,0.1973320559908217,1.0,0.9771938206720816,1,0.9912087912087912
155921,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,sc036,36,1,6,15,16,0.2952265731666667,B1_MEAN_CURVE,0.3926433590138811,0.2654286051281792,0.516957062199038,0.375,-0.14671814671814673,1,-0.5499999999999999
155921,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,sc036,36,1,6,15,16,0.2952265731666667,C_DIRECT_ROW,0.1619462563371511,0.19768567849207752,0.1342776453106861,0.875,0.8182754182754184,1,0.8833333333333333
155921,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,sc036,36,1,6,15,16,0.2952265731666667,M_SELECTED,0.16942310223450513,0.2316812819188664,0.12294103815088467,1.0,0.7791505791505792,1,0.8666666666666667
155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,59,3,6,31,23,0.3197713204273231,B1_MEAN_CURVE,0.07433114276687353,0.08783445000229699,0.07214954664686792,1.0,0.886152162014231,2,0.9047619047619048
155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,59,3,6,31,23,0.3197713204273231,C_DIRECT_ROW,0.10367988274519752,0.11623728534507306,0.09405771615467341,1.0,0.8497536945812808,2,0.9166666666666667
155921,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,sc009,59,3,6,31,23,0.3197713204273231,M_SELECTED,0.1262235552948757,0.08854963931582893,0.15776455284833368,0.9565217391304348,0.7274220032840721,2,0.9761904761904763
155921,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,B1_MEAN_CURVE,0.8456227955310397,,1.373443570369132,0.0,,0,
155921,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,C_DIRECT_ROW,0.4775669761446021,,0.7646515552195567,1.0,,0,
155921,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,sc030,4,2,0,1,3,0.55439668675,M_SELECTED,0.5517685121230821,,0.8032228408344151,0.6666666666666666,,0,
155921,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,B1_MEAN_CURVE,1.0297730282754638,0.2965892268466129,1.5581805421724102,0.9,0.3927748412250219,1,0.8936211492096949
155921,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,C_DIRECT_ROW,1.017963778384342,0.30693473626414686,1.5605391989203365,0.875,0.7007714941628034,1,0.8085143730944858
155921,CCCCCCOP(=O)(O)OCCCCCC,sc058,45,1,9,19,40,1.1576284039555553,M_SELECTED,1.1521865197066874,0.37788884757250063,1.6947203933625143,0.6,0.019447562631987488,1,0.2857156055296304
155921,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,B1_MEAN_CURVE,0.5871782374952516,0.14143910242310426,0.8696658028067475,0.046511627906976744,-0.34694485061074026,1,-0.8473637969843049
155921,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,C_DIRECT_ROW,0.15686811571753226,0.10031088016745654,0.18564049042681563,1.0,0.6589115665948695,1,0.8871876830044549
155921,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,sc059,91,1,13,49,43,0.28518372098901096,M_SELECTED,0.2596445845258426,0.09503578793973094,0.35722905252119236,0.9534883720930233,0.5875290818295374,1,0.8097523490763854
155921,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,B1_MEAN_CURVE,1.5742965359353183,0.364786767947099,2.364273952367972,0.05442176870748299,-0.9037673501654817,2,-0.9027192803845765
155921,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,C_DIRECT_ROW,1.4179697424684656,0.3312835180208228,2.130786143266745,0.30612244897959184,-0.7760317720591173,2,-0.48206889088129223
155921,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,sc060,182,2,26,98,147,1.2609613648791207,M_SELECTED,1.382054861973358,0.3098251727454639,2.086985561808408,0.2653061224489796,-0.6980946416375615,2,-0.4299742654263378
155921,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,B1_MEAN_CURVE,0.7373434717684655,0.23550844221722442,1.0420283639477486,0.8629592850049652,0.6576409285647075,16,0.7433150663643882
155921,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,C_DIRECT_ROW,0.7053672890601883,0.2486184219289426,0.9577823401559129,0.717974180734856,0.44429519592148414,16,0.45355637996334963
155921,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,sc061,1236,16,174,664,1007,0.9216543316825084,M_SELECTED,0.5909391674589785,0.22262530680133663,0.8182752023244212,0.9731876861966237,0.8283135222426885,16,0.9391970513073976
155921,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,B1_MEAN_CURVE,0.5100315074313124,,0.8213102774780607,0.0,,0,
155921,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,C_DIRECT_ROW,0.12922973695175477,,0.21535131340800445,1.0,,0,
155921,CCCCN(C)C(=O)CC(=O)N(C)CCCC,sc031,7,3,0,2,2,0.1361584974285715,M_SELECTED,0.3001467463297375,,0.4190464061962163,1.0,,0,
155921,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,B1_MEAN_CURVE,0.3937785648415895,,0.5595820804983299,,-0.028571428571428574,1,-0.7999999999999999
155921,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,C_DIRECT_ROW,0.45317492728248326,,0.6358567850926901,,-0.2571428571428572,1,-0.7999999999999999
155921,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,sc062,6,1,0,3,0,0.04712738866666658,M_SELECTED,0.09420558465500589,,0.12610512339254595,,-0.2571428571428572,1,-0.7999999999999999
155921,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,B1_MEAN_CURVE,0.5792258266347224,0.24111430902846012,0.8604477394745768,0.19047619047619047,-0.4442728442728443,1,-0.6333333333333333
155921,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,C_DIRECT_ROW,0.1368837061466781,0.11856397698531336,0.1259066689562296,0.9523809523809523,0.8810810810810812,1,0.8833333333333333
155921,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,sc036,36,1,6,15,21,0.33831106333333333,M_SELECTED,0.23695755073365568,0.25081516063491605,0.18334593738726018,0.8095238095238095,0.48931788931788933,1,0.6666666666666667
155921,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,B1_MEAN_CURVE,0.18893040645867182,0.11994188290389456,0.4219861702848946,,0.3864447558701623,1,-0.4472135954999579
155921,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,C_DIRECT_ROW,0.07294933142080887,0.00977159393418503,0.17316551679733888,,0.3802117759367726,1,0.6708203932499368
155921,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,sc036,10,1,3,1,0,0.07043650359999995,M_SELECTED,0.06032285253892663,0.05445486348427475,0.019708852280943462,,0.0,1,0.4472135954999579
155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,B1_MEAN_CURVE,0.5701018768711418,0.2654513857660706,0.7747135483306511,0.9197080291970803,0.7720486115474516,7,0.8240904284508476
155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,C_DIRECT_ROW,0.5059243089163492,0.24403610492961794,0.6150243828340929,0.9197080291970803,0.7481599004542,7,0.8368139822331118
155921,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,sc009,186,33,27,71,137,0.7399953429067714,M_SELECTED,0.6451621209984622,0.2902927399333938,0.9093621963089535,0.9708029197080292,0.8732203426600361,7,0.9647051386956969
155921,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,B1_MEAN_CURVE,0.36742488673167123,0.1445676018511019,0.5186284362241382,0.13333333333333333,-0.3085346146762442,1,-0.5440541832144111
155921,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,C_DIRECT_ROW,0.7688368753953815,0.21748775559814812,1.124767397963133,0.9333333333333333,0.39782274671945317,1,0.7268740099625736
155921,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,sc029,91,1,13,49,15,0.170974482846154,M_SELECTED,0.3005183448961448,0.16745707693361933,0.4017967482425247,1.0,0.4237284097177193,1,0.7577110891731069
155921,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,B1_MEAN_CURVE,2.4313162302586453,,2.4313162302586453,0.6666666666666666,,0,
155921,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,C_DIRECT_ROW,2.116405197444028,,2.116405197444028,0.6666666666666666,,0,
155921,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,sc063,3,1,0,3,3,2.6666666666666665,M_SELECTED,2.0492715789308615,,2.0492715789308615,0.6666666666666666,,0,
155921,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,B1_MEAN_CURVE,0.17737515807088935,0.1182155475350553,0.26143984137635007,0.95,0.5469033110614361,9,0.48994232799004106
155921,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,C_DIRECT_ROW,0.18081796386945737,0.09824189855318047,0.3111786101121632,0.9166666666666666,0.6479770168817695,9,0.5437016433604777
155921,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,sc009,178,9,51,36,60,0.27437443345911433,M_SELECTED,0.1701851027695319,0.0896924445381478,0.29206391550594635,0.9666666666666667,0.6747712971845093,9,0.5190746351858461
155921,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,B1_MEAN_CURVE,1.5016632531337597,0.3754430203678554,2.165438979976655,0.9146341463414634,0.9461475069696481,1,0.9086914189553517
155921,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,C_DIRECT_ROW,1.2785030996624491,0.3611214792166339,1.7878397702196458,0.8902439024390244,0.9075648329024837,1,0.8294834502328513
155921,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,sc061,91,1,13,49,82,1.7234663426813275,M_SELECTED,1.2602315189420665,0.3468788519157078,1.7713076331642705,0.8902439024390244,0.9365516097042337,1,0.8272832288794485
155921,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,B1_MEAN_CURVE,0.9802496265056199,,0.9802496265056199,0.0,,0,
155921,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,C_DIRECT_ROW,0.9080854157201163,,0.9080854157201163,0.0,,0,
155921,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,sc068,3,1,0,3,2,0.705327964666667,M_SELECTED,1.2254936815241104,,1.2254936815241104,0.0,,0,
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,B1_MEAN_CURVE,0.31586186779269804,0.07551965296449684,0.47160553639469943,0.0,-0.19442022493488673,1,-0.6386837808469633
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,C_DIRECT_ROW,0.12732828853682784,0.055669571339851585,0.16746620213625443,1.0,0.6557221950534583,1,0.32486683662457994
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,sc068,91,1,13,49,2,0.12401183137362634,M_SELECTED,0.14037865362772428,0.04531260776214397,0.18918915214748896,0.0,-0.31546290512623953,1,-0.7889623175168371
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,B1_MEAN_CURVE,0.20955115149906342,0.10155210327395375,0.23002195974939144,0.8275862068965517,0.15781929398300681,1,0.5544557810575028
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,C_DIRECT_ROW,0.2029380030735526,0.08711048576771913,0.2613709755083803,0.8275862068965517,0.5694172367020345,1,0.5258529034632665
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,sc069,91,1,13,49,29,0.23845110013186813,M_SELECTED,0.22391761516807943,0.09852688670691467,0.2698850425911836,1.0,0.28411136095628897,1,0.7788783591045872
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,B1_MEAN_CURVE,0.11164077539243077,0.06745397862831556,0.12179789266375594,1.0,0.5587330109332701,1,0.3813897236384948
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,C_DIRECT_ROW,0.08833923059873351,0.06365038925510134,0.09524748548658153,1.0,0.762478848360475,1,0.8359530570448404
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,sc069,91,1,13,49,11,0.1487637754725275,M_SELECTED,0.12979351003222592,0.07936384696466907,0.13623482357530156,1.0,0.3083882331017286,1,0.472302390319764
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,B1_MEAN_CURVE,0.5853721422341094,0.1463093688258774,0.8748050911536863,0.0,-0.5384796085391008,1,-0.8549450549450549
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,C_DIRECT_ROW,0.3721100565557228,0.09433706742119022,0.5351070755204496,0.2926829268292683,-0.0940360488781497,1,-0.47252747252747257
155921,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,sc068,91,1,13,49,41,0.2774160303846153,M_SELECTED,0.362471728455609,0.0945753988517243,0.5242791230094243,0.24390243902439024,-0.2670897718199695,1,-0.5428571428571429
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,B1_MEAN_CURVE,0.38213635074706,0.14633772310718135,0.4703411125470213,0.7551020408163265,-0.09180581297955841,1,0.48786347446605066
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,C_DIRECT_ROW,0.17082964028067926,0.08042742706579689,0.21130723638316212,1.0,0.8337070093595207,1,0.8454828539389022
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,sc068,91,1,13,49,49,0.40487632567032966,M_SELECTED,0.31686711370522547,0.1333540965747928,0.37932203323206976,0.9795918367346939,0.22964594529822047,1,0.7483516644524486
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,B1_MEAN_CURVE,0.4135979562101199,0.14860815675213604,0.53155477355906,0.5116279069767442,-0.48802418186986013,1,0.03524237624060962
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,C_DIRECT_ROW,0.28140195241897303,0.09211422764843966,0.4145354505571688,0.6976744186046512,0.41609359536145474,1,0.4163005693422012
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,M_SELECTED,0.3283440102201573,0.12129873379148783,0.44820816059154817,0.6511627906976745,0.35467545063682865,1,0.27973636140983893
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,B1_MEAN_CURVE,0.21859240176478736,0.09708866502083499,0.24469435981498155,0.9811320754716981,0.49889507008985345,1,0.8470852210600737
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,C_DIRECT_ROW,0.2315915522293033,0.08883300281929406,0.3197144375542126,0.7924528301886793,0.5236375516179017,1,0.6644668487276423
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,M_SELECTED,0.23647639056720937,0.1139590816406608,0.31094626515813895,0.7735849056603774,0.48163028091933235,1,0.6380641924868088
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,B1_MEAN_CURVE,0.1509093782570443,0.10663104539381925,0.20365138011017386,0.9393939393939394,0.3146292200234522,12,0.30542234984629507
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,C_DIRECT_ROW,0.22027004928853683,0.09463664016548934,0.3939336521199489,0.6060606060606061,0.19147661463214902,12,-0.035053840629895465
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,M_SELECTED,0.18503365218509388,0.08304735320890494,0.32538075990615234,0.7575757575757576,0.38756613289480496,12,0.161374730798676
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,B1_MEAN_CURVE,1.1547332126074383,0.24821062364639046,1.7158002545657267,0.11392405063291139,-0.7664264389909752,1,-0.8373626373626375
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,C_DIRECT_ROW,0.9239044296609473,0.19737419561779504,1.366807521780857,0.9493670886075949,0.8215010956143655,1,0.9604395604395607
